loan_number,city,state,date_acquired,interest_rate,book_value
184692,D@ 7 Senior,CO,03/27/2020,101.789,1201633
223611,A# 1,BND,03/31/2020,100.0,225976
223611,A@ 3 Corp,BND,03/31/2020,100.0,109849
665876,B# 4 Corp,BND,03/02/2020,100.0,656000
909287,,AA,01/02/2020,100.0,31956
740212,Ae 5 Senior,CO,01/06/2020,100.0,43798
