name,state,date_acquired,book_value,investment_income,ownership_pct
FEDERAL NATIONAL MORTGAGE ASSO 3138EK H6 5 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EL JN 4 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EM 3G 4 3.118%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EM QY 0 2.927%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EN Q2 8 3.000%,,01/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EP PP 3 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EP ZL 1 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EQ KP 6 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EQ N4 0 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EQ NN 8 2.660%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EQ NX 6 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EQ W5 7 2.674%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138EQ WR 9 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138ER P8 7 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138LT L6 3 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138LU Q9 9 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138LU S2 2 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138M6 A4 9 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138M8 WQ 2 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138NX RW 9 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138W9 KR 0 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WB B6 1 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WC CL 5 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WD 3S 8 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WE 3W 7 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WE KK 4 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WE KT 5 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WE QJ 1 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WE XE 4 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WE ZJ 1 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WF 2U 9 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WF 2Z 8 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WG 3W 2 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WG 5R 1 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WG BM 5 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WG,LA,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WG MC 5 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WH EX 6 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WJ MG 0 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WQ AW 2 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WQ,AZ,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WX 4U 8 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138WZ U2 6 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138X3 XH 0 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138XR QF 9 3.069%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138XU QR 6 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138XY CD 4 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138Y7,GA,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138YK WB 5 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138YK X5 7 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138YU GF 2 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138YX FR 1 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3138YY DN 0 2.488%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31390B 6Y 9 5.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31390B TY 4 7.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31390D AJ 3 7.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31390P,MS,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31390R NA 7 7.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31390W UC 4 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31391B QX 8 7.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31391H U2 8 5.500%,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_01-81 6.500% 31392B PT 7 01/01/32,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31392D RM 6 6.000%,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_02-66 6.500% 31392E T8 3 08/01/42,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_02-T18 6.500% 31392G FN 0 08/01/42,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_02-T18 6.500% 31392G FP 5 08/01/42,,03/01/2017.,0,0,0.0
31392J JU 4 FNMA_03-19 5.500% 03/01/33,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_2454 6.500% 31392K AA 4 05/01/32,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_2469 6.000% 31392R E3 1 07/01/32,,03/01/2017.,0,0,0.0
31392W 7B 0 FSPC_T-51 6.500% 09/01/43,,02/01/2017.,0,0,0.0
31392X ZP 6 FHLMC_2528 5.500% 11/01/32,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_2545 5.500% 31393G DM 3 12/01/32,,03/01/2017.,0,0,0.0
31393L NP 4 FHLMC_2564 5.500% 02/01/33,,03/01/2017.,0,0,0.0
o Year's Interest / 31393W BD 0 FHLMC_2640 5.000% 07/01/33,,03/01/2017.,0,0,0.0
31394B,AL,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_05-18 5.000% 31394C SP 8 03/01/25,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_05-48 5.500% 31394D A6 7 06/01/34,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_05-53 5.500% 31394D E4 8 06/01/35,,03/01/2017.,0,0,0.0
31394H R7 8 FHLMC_2656 5.500% 08/01/33,,03/01/2017.,0,0,0.0
31394L JJ 2 FHLMC_2691 5.500% 09/01/33,,03/01/2017.,0,0,0.0
31394M MV 9 FHLMC_2716 5.500% 12/01/33,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_2766 5.000% 31394R TP 4 03/01/34,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_06-2 6.000% 31394V E8 9 02/01/36,,03/01/2017.,0,0,0.0
31394V LV 0 FNR_05-123 5.500% 01/01/36,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_06-9 5.500% 31395B BS 1 03/01/36,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_06-14 5.500% 31395B EZ 2 03/01/36,,01/01/2017.,0,0,0.0
FANNIE MAE FNMA_06-3 5.500% 31395B KD 4 03/01/36,,03/01/2017.,0,0,0.0
31395E ZJ 9 FHLMC_2835 5.500% 08/01/34,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_2861 5.500% 31395G JR 4 09/01/34,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_06-45 5.500% 31395N FS 1 06/01/36,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_2948 5.500% 31395P PE 6 03/01/35,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_2949 5.500% 31395R 2E 7 03/01/35,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC-2961 5.500% 31395T FM 1 04/01/35,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_2972 FHR 2972 31395U 4N 8 WG 5.5,,03/01/2017.,0,0,0.0
31395U A7 6 FHLMC_2981 5.500% 05/01/35,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_2978 5.500% 31395U K3 4 05/01/35,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_2986 5.500% 31395V SN 0 06/01/35,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_3012 5.500% 31395W W4 5 08/01/35,,03/01/2017.,0,0,0.0
o Year's Interest / 31395X N4 3 FREDDIE MAC 5.000% 08/01/35,,03/01/2017.,0,0,0.0
FREDDIE MAC REFERENCE REMIC -T 31396C 3Y 4 5.500%,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_3054 5.500% 31396C LG 3 10/01/35,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_3053 5.500% 31396E 2W 5 12/01/34,,03/01/2017.,0,0,0.0
31396E 6A 9 FHLMC_3044 5.500% 03/01/35,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_3061 5.500% 31396E WR 3 11/01/35,,03/01/2017.,0,0,0.0
31396E Z5 8 FHLMC_3062 5.500% 11/01/35,,03/01/2017.,0,0,0.0
31396F GZ 0 FHLMC_3073 5.500% 11/01/35,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_3094 5.500% 31396G 7E 5 12/01/35,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_3087 5.500% 31396G BL 4 12/01/25,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_5 5.500% 31396H,AL,03/01/2017.,0,0,0.0
31396P B2 6 FNMA_07-14 5.500% 03/01/37,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_07-45 6.000% 31396V F8 6 05/01/47,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_07-77 5.500% 31396X HK 3 08/01/37,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_3228 5.500% 31397C 3V 9 10/01/36,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_3296 5.500% 31397F MQ 2 03/01/37,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_3330 5.500% 31397J GG 3 06/01/37,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_3456 5.000% 31397W 7A 7 06/01/38,,03/01/2017.,0,0,0.0
FANNIE MAE FNMA_09-111 4.500% 31398G QR 3 01/01/40,,03/01/2017.,0,0,0.0
FREDDIE MAC FHLMC_3656 5.000% 31398V LQ 7 01/01/38,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31400H AV 5 3.249%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401G JU 9 5.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401L 6T 5 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401N 2T 5 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401N PJ 2 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401X KW 6 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401Y JW 6 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C 5C 2 5.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C 5L 2 FNMA 6.50,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C 5N 8 FNMA 7.50,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C 5P 3 FNMA 8.00,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C PL 0 5.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402E R8 3 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402H BG 5 3.020%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402H WH 0 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J 3U 9 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J 6A 0 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J M4 6 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J RE 9 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402L K8 4 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402M LS 7 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402Q GD 7 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402Q SE 2 2.930%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402Q TE 1 6.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402Q YZ 8 5.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402R AQ 2 6.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402R DF 3 6.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402T FJ 9 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402W YJ 1 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403C WF 4 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403D BD 0 5.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403D QW 2 2.835%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403E TD 9 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403F YH 1 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403H HT 0 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403Q 4D 9 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31404K LW 0 5.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31404M 5L 8 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31404P QM 6 5.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31404S NR 2 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31404X K7 8 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31405B GT 2 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31405C UV 9 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31405Q UU 0 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406D GW 0 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406J NB 5 5.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406L 3S 5 2.811%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406M XV 3 3.222%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406V CU 8 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406W R3 0 3.579%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406W R8 9 3.088%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31407N QC 0 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409G N2 8 6.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409J KP 4 2.977%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409V J6 1 2.716%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409X EC 9 2.909%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E0 ZU 2 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E0 ZV 0 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E1 AW 3 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E8 YM 4 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E8 YT 9 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140EU GT 0 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140EX ED 1 2.541%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140F0 G5 7 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140F0 HX 5 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140F1 Y8 9 2.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140FF E3 1 3.000%,,01/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410A UG 9 2.864%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410F RV 9 2.795%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410F ST 3 5.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410F V4 4 6.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410K JY 1 6.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410L K3 5 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31411C ZE 4 2.890%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31411D G6 0 5.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31411G 6G 2 6.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31412B M6 6 2.898%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31416B YG 7 6.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31416Q EZ 4 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31416X RN 2 4.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417A H8 5 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417E HN 4 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417F 3E 6 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417G H3 3 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417G RY 4 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417G XM 3 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y UM 7 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y VJ 3 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y,WV,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y XR 3 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418A KW 7 3.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418B T5 5 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418M 3L 4 3.251%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418M XJ 6 5.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418S 2E 8 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418T DY 0 5.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418W DA 5 3.500%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31419B 4T 9 4.000%,,03/01/2017.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31419D MM 0 3.500%,,03/01/2017.,0,0,0.0
JOHN SEVIER COMBINED CYCLE GEN,,01/15/2017.,0,0,0.0
KANSAS CITY MO INDL DEV AUTH 48503T AA 5 5.242% 12,,03/10/2017.,0,0,0.0
METROPOLITAN PIER & EXPOSITION,,03/16/2017.,0,0,0.0
NEW VALLEY GENERATION V 4.929% 64908Q AA 9 01/15/2,,01/15/2017.,0,0,0.0
NYC NY IDA YANKEE STADIUM 5.900% 64967B AA 0 03/01,,03/01/2017.,0,0,0.0
PENNSYLVANIA ST TURNPIKE COMMI,,01/05/2017.,0,0,0.0
ROCKDALE CNTY GA DEV AUTH,,01/01/2017.,0,0,0.0
SLM STUDENT LOAN TRUST SLMA_06 78443H AJ 2 SLMA 2006,,01/25/2017.,0,0,0.0
SLM STUDENT LOAN TRUST 2007-1 78443V AJ 1 SLMA 2007-,,01/25/2017.,0,0,0.0
SOUTHERN CALIF PUB PWR AUTH,,01/26/2017.,0,0,0.0
00084D AE 0 4.25 D,,02/02/2017.,0,0,0.0
AEP TEXAS CENTRAL TRANSITION F 00110A AD 6 5.170%,,01/01/2017.,0,0,0.0
APS RESECURITIZATION TRUST APS 00191X AC 0 1.584%,,03/01/2017.,0,0,0.0
APS RESECURITIZATION TRUST APS 00192F AA 2 0.931%,,03/25/2017.,0,0,0.0
ASG RESECURITIZATION TRUST ASG 00212X BW 0 1.068%,,03/27/2017.,0,0,0.0
ACCREDITED MORTGAGE LOAN TRUST,,03/27/2017.,0,0,0.0
ACE SECURITIES CORP ACE_05-HE4,PR,03/27/2017.,0,0,0.0
ACE SECURITIES CORP. ACE_05-HE,,03/27/2017.,0,0,0.0
ADANI PORTS AND SPECIAL ECONOM 00652M AB 8 3.500% D,,02/03/2017.,0,0,0.0
ADANI PORTS AND SPECIAL ECONOM 00652M AB 8 3.500% D,,02/07/2017.,0,0,0.0
ADJUSTABLE RATE MORTGAGE TRUST,,03/25/2017.,0,0,0.0
AFFILIATED LOAN PROGRAM FOR ST 00836# AA 4 ALPS 2010,,03/27/2017.,0,0,0.0
AFFILIATED LOAN PROGRAM FOR ST 00836* AA 8 ALPS 2010,,03/27/2017.,0,0,0.0
AHOLD FINANCE USA INC 7.820%,,01/02/2017.,0,0,0.0
ALLY MASTER OWNER TRUST 1.312% 02005A EJ 3 06/17/1,,03/28/2017.,0,0,0.0
ALLY AUTO RECEIVABLES TRUST AL 02007C AC 6 1.412%,,03/28/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T,,02/01/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T,,03/01/2017.,0,0,0.0
02147P AY 0 CWALT_06-29T1 6.000% 10/01/36,,03/01/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02147X AD 9 6.000%,,02/01/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02147X AD 9 6.000%,,03/01/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02149H AV 2 5.750%,,02/01/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02149H AV 2 5.750%,,03/01/2017.,0,0,0.0
COUNTRY WIDE ALTERNATIVE LOAN 02150E AD 5 6.000% 0,,02/01/2017.,0,0,0.0
COUNTRY WIDE ALTERNATIVE LOAN 02150E AD 5 6.000% 0,,03/01/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02150L,AL,02/01/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02150L,AL,03/27/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02150L,AL,03/23/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02150L,AL,03/23/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02151D AC 8 1.272%,,03/27/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02151E AA 0 6.000%,,02/01/2017.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02151E AA 0 6.000%,,03/01/2017.,0,0,0.0
AMERICA MOVIL SAB DE CV 5.000% 02364W AX 3 10/16/1 D,,02/23/2017.,0,0,0.0
AMERICAN AIRLINES GROUP INC 02376R AB 8 4.625% 03/,,01/24/2017.,0,0,0.0
AMERICAN AIRLINES 2013-2 CLASS 02376T AC 2 5.600%,,01/15/2017.,0,0,0.0
02376U AA 3 AMERICAN AIRLINES 3.575% 01/15/28.,,01/05/2017.,0,0,0.0
