name,state,date_acquired,book_value,investment_income,ownership_pct
PSMC2018-1A RMBS -1A-A3 144A U7445H AC 1 3.500% 02,,09/01/2020.,0,0,0.0
BOMBARDIER INC SENIOR CORP BND,,07/20/2020.,0,0,0.0
BOMBARDIER INC SENIOR CORP BND,,09/16/2020.,0,0,0.0
BOMBARDIER INC SENIOR CORP BND,,07/20/2020.,0,0,0.0
18914L AA 8 CLOVER LIMITE,,09/30/2020.,0,0,0.0
FAIRSTONE FINANCIAL INC SENIOR 30575F AA 6 CORP BND A,,07/01/2020.,0,0,0.0
FTG FRASER TRANSPORTATION GROU 35952S AA 0 FRASER TR,,09/30/2020.,0,0,0.0
KINGSTON SOLAR LP SECURED CORP,,07/31/2020.,0,0,0.0
NOUVELLE AUTOROUTE 30 FINANCEM 66980C AA 6 GLOBAL,CO,07/01/2020.,0,0,0.0
NOUVELLE AUTOROUTE 30 FINANCEM 66980C AB 4 SENIORCOR,,09/30/2020.,0,0,0.0
BURGER KING NEWCO SECURED CORP 68245X AC 3 BND 144A A,,07/17/2020.,0,0,0.0
PLENARY PROPERTIES NDC GP 72908L AB 1 PLENARY PROPER,,09/07/2020.,0,0,0.0
PRECISION DRILLING CORPORATION CANTOR FITZGERALD 74022D AJ 9 SENIOR,CO,07/23/2020.,0,0,0.0
SEA TO SKY HIGHWAY INVESTMENT,,08/31/2020.,0,0,0.0
TM1505 LLC CORP BND 5.350% 87277* AA 1 04/05/23,,09/05/2020.,0,0,0.0
CPR LOCOMOTIVE FINANCE TRUST 97181# HF 3 CORP BND A,,07/15/2020.,0,0,0.0
PLENARY HEALTH NORTH BAY FINCO PP1T1F YI 4 PLENARY H,,09/13/2020.,0,0,0.0
AIMCOAIMCO_15-AA ABS 5-AA-AR 144A 00900L AG 9 1.12 D,,07/15/2020.,0,0,0.0
ALCOA NEDERLAND HOLDING BV,,07/01/2020.,0,0,0.0
ALCOA NEDERLAND HOLDING BV,,07/01/2020.,0,0,0.0
AUTOPISTAS METROPOLITANAS DE P 05330K AA 3 SECURED C D,,09/30/2020.,0,0,0.0
05363L AU 7 5-6A-AR 1 D,,08/05/2020.,0,0,0.0
AVOLON HOLDINGS FUNDING LTD 05401A AJ 0 SENIOR CORP D,,07/27/2020.,0,0,0.0
AVON INTERNATIONAL CAPITAL PLC 05409A AA 1 SENIOR,CO,07/01/2020.,0,0,0.0
BANCO SANTANDER CHILE BANCO 05965X AP 4 SANTANDER CH B,,09/22/2020.,0,0,0.0
BRASKEM NETHERLANDS FINANCE BV 10554T AB 1 SENIORCOR D,,07/24/2020.,0,0,0.0
CAMELOT FINANCE SA SECURED CORP 13323A AB 6 BND 144A D,,07/01/2020.,0,0,0.0
CERRO DEL AGUILA SA SENIOR CORP BANC OF AMERICA SECURITIES,,08/03/2020.,0,0,0.0
COSAN LUXEMBOURG SA SENIOR 22112E AC 2 CORP BND 144A D,,07/24/2020.,0,0,0.0
ENA SUR TRUST ENA SUR TRUST 26876H AA 6 5.750% 05/ D,,08/04/2020.,0,0,0.0
FIBRIA OVERSEAS FINANCE LTD 31572U AE 6 SENIOR CORP D,,07/21/2020.,0,0,0.0
GEMS MENASA CAYMAN LTD SECURED 36166L AA 5 CORP BND D,,09/18/2020.,0,0,0.0
GLOBAL AIRCRAFT LEASING CO LTD 37960J AA 6 SENIOR,CO,09/15/2020.,0,0,0.0
SCHAEFFLER VERWALTUNG ZWEI GMB 44963B AD 0 SECURED C D,,07/01/2020.,0,0,0.0
JBS USA LUX SA SENIOR CORP BND,,08/10/2020.,0,0,0.0
LLPL CAPITAL PTE LTD SECURED 50201P AA 4 CORP BND 14 D,,08/04/2020.,0,0,0.0
LIMA METRO LINE 2 FINANCE LTD,CO,07/05/2020.,0,0,0.0
LLOYDS BANK PLC CORP BND 144A 53947N AA 2 6.500% 0 D,,09/14/2020.,0,0,0.0
NABORS INDUSTRIES LTD SENIOR,,07/23/2020.,0,0,0.0
NUFARM AUSTRALIA LTD / NUFARM 67052N AA 3 SENIORCORP D,,07/01/2020.,0,0,0.0
OI EUROPEAN GROUP BV SENIOR 67777L AC 7 CORP BND 144 D,,07/31/2020.,0,0,0.0
71337H AB 3 PEPR_17 D,,09/10/2020.,0,0,0.0
76119H AA 8 11/10/4 D,,09/10/2020.,0,0,0.0
76120L AA 6 RMBS -2A-A1 D,,09/10/2020.,0,0,0.0
RUTAS 2 AND 7 FINANCE LTD SECURED 78319M AA 1 CORP B D,,08/03/2020.,0,0,0.0
SCHAEFFLER VERWALTUNG ZWEI GMB 80627D AC 0 SECURED C D,,07/30/2020.,0,0,0.0
SENSATA TECHNOLOGIES FINANCE C 81725W AJ 2 SENIOR,CO,07/23/2020.,0,0,0.0
TELECOM ITALIA SPA SENIOR CORP BANC OF AMERICA SECURITIES 87927Y AA 0 BND 144A D,,07/22/2020.,0,0,0.0
TELFON CELULAR DEL PARAGUAY SA 87936V AB 3 SENIOR,CO,08/03/2020.,0,0,0.0
TURKCELL ILETISIM HIZMET AS,,09/15/2020.,0,0,0.0
UBS GROUP FUNDING SWITZERLAND 90351D AC 1 UBS GROUP D,,09/24/2020.,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company 91832V AA 2 SECUREDCORPBND144A 5.00 D",,07/23/2020.,0,0,0.0
VIRGIN MEDIA FINANCE PLC SENIOR 92769V AJ 8 CORP BND D,,07/22/2020.,0,0,0.0
WABCO HLDG SENIOR CORP BND 92927K B# 8 1.360% 11/1,,08/03/2020.,0,0,0.0
ERGON PERU SAC CORP BND 4.870%,,07/01/2020.,0,0,0.0
MTN (MAURITIUS) INVESTMENTS LT CERDIT SUISSE FINANCIAL,CO,09/24/2020.,0,0,0.0
SOCIETA DI PROGETTO AUTOSTRADA,,07/01/2020.,0,0,0.0
CROWN EURO SENIOR CORP BND 144A F2R907 AA 4 3.375% B,,07/31/2020.,0,0,0.0
SODEXO SA SENIOR CORP BND F8493@ AE 9 4.850% 03/29 D,,07/08/2020.,0,0,0.0
SPCM SA SENIOR CORP BND 2.875% F85783 AF 9 06/15/2 B,,07/23/2020.,0,0,0.0
ANGEL TRAINS ROLLING STOCK G0446* AA 3 SECURED CORP B,,09/30/2020.,0,0,0.0
ARQIVA PP FINANCING PLC CORP BND G0566* AB 5 4.10 B,,07/31/2020.,0,0,0.0
ARQIVA PP FINANCING PLC SECURED G0566* AC 3 CORP BND B,,08/17/2020.,0,0,0.0
DYSON JAMES CORP BND 4.680% G2956# AB 5 08/26/20 D,,08/26/2020.,0,0,0.0
G3424# AF 8 G4S PLC CORP BND 6.880% 07/15/20 D,,07/15/2020.,0,0,0.0
HIGH SPEED RAIL FINANCE PLC G4445* AG 3 SENIOR CORP B,,09/30/2020.,0,0,0.0
INDUSTRIAL SENIOR TRUST SENIOR G47661 AA 4 CORP BND D,,08/03/2020.,0,0,0.0
NAC AVIATION 29 DAC SENIOR CORP G6363# AG 2 BND 5. D,,07/22/2020.,0,0,0.0
G8124# AJ 2 SIG PLC CORP BND 3.710% 10/31/20 B,,07/13/2020.,0,0,0.0
G8124#,AL,07/17/2020.,0,0,0.0
SIG PLC SENIOR CORP BND 2.830% G8124# AN 3 08/12/2 B,,07/17/2020.,0,0,0.0
SIG PLC SENIOR CORP BND 5.710% G8124#,AR,07/17/2020.,0,0,0.0
ST JAMES'S ONCOLOGY FINANCING G8408# AA 8 SECURED,CO,09/30/2020.,0,0,0.0
WHITBREAD GROUP CORP BND G9605# AB 5 5.230% 08/13 D,,08/13/2020.,0,0,0.0
MERIDIAN SPIRIT APS CORP BND K7017# AA 8 4.110% 0 D,,09/30/2020.,0,0,0.0
L4678S AB 4 LUXEMBOURG SENIOR,CO,07/22/2020.,0,0,0.0
SBM BALEIA AZUL SARL CORP BND L8038* AA 4 5.500% D,,09/15/2020.,0,0,0.0
ERGON PERU SAC SECURED CORP P3753# AA 0 BND 4.870% D,,07/01/2020.,0,0,0.0
EOLICA MESA LA PAZ S DE RL DE P4001# AA 8 SECUREDCOR C,,09/20/2020.,0,0,0.0
LA BUFA WIND SECURED CORP BND P7003* AA 3 5.770% 0 D,,09/30/2020.,0,0,0.0
NASSAU AIR DEV CORP BND 7.000% P7077@ AF 1 11/30/ D,,09/30/2020.,0,0,0.0
NASSAU AIR DEV CORP BND 6.340% P7077@ AH 7 03/31/ D,,09/30/2020.,0,0,0.0
NASSAU AIR DEV CORP BND 6.440% P7077@,AK,09/30/2020.,0,0,0.0
AQUASURE FINANCE PTY LTD Q0458* AF 6 SECURED CORP BN D,,07/12/2020.,0,0,0.0
Q3915# AE 6 CORP BND D,,07/29/2020.,0,0,0.0
Q3915# AG 1 CORP BND D,,07/29/2020.,0,0,0.0
LLPL CAPITAL PTE LTD SECURED Y51478 AA 6 CORP BND D,,08/04/2020.,0,0,0.0
ADANI TRANSMISSION LTD CORP BND Y806M# AA 3 5.200 D,,09/11/2020.,0,0,0.0
ADANI TRANSMISSION LTD CORP BND Y806M# AB 1 5.200% D,,09/11/2020.,0,0,0.0
NORTHWESTERN MUTUAL LIFE INSUR,,07/01/2020.,0,0,0.0
BANCO MERCANTIL DEL NORTE SA ( 05971P AA 6 CAPSEC,CO,08/13/2020.,0,0,0.0
ADS WASTE HOLDINGS INC SECURED 00100U AG 7 TERM LOAN,,09/30/2020.,0,0,0.0
AMC ENTERTAINMENT INC. SECURED 00164D AQ 6 TERM LOAN,,09/30/2020.,0,0,0.0
API GROUP DE INC SECURED TERM 00186X AB 9 LOAN 2.6,,09/30/2020.,0,0,0.0
ASP TPI HOLDINGS INC SECURED 00216E AB 5 TERM LOAN,,09/30/2020.,0,0,0.0
ACRISURE LLC SECURED TERM LOAN 00488P,AL,09/30/2020.,0,0,0.0
ADVANCED DRAINAGE SYSTEMS INC 00769Q AG 8 SECURED TE,,09/01/2020.,0,0,0.0
ALLIANCE IMAGING INC. SENIOR 01860Y AJ 1 SECURED TER,,09/30/2020.,0,0,0.0
01881U AE 5 SECURED TE,,09/30/2020.,0,0,0.0
ALLISON TRANSMISSION INC SECURED 01973K AE 6 TERM LO,,09/30/2020.,0,0,0.0
ALMONDE INC SECURED TERM LOAN 02034D AC 1 4.500% 0,,08/31/2020.,0,0,0.0
ALTRA INDUSTRIAL MOTION CORP 02208H AB 4 SECUREDTERM,,09/30/2020.,0,0,0.0
02376C BA 2 AMERICANAIRLINESI,,07/01/2020.,0,0,0.0
AMERICAN BUILDERS & CONTRACTOR 02474R AH 6 SECURED T,,09/30/2020.,0,0,0.0
03234T,AR,09/30/2020.,0,0,0.0
PRIME SECURITY SERVICES BORROW 03765V AJ 9 SECURED T,,09/30/2020.,0,0,0.0
APPLIED SYSTEMS INC SECURED 03827F AX 9 TERM LOAN,,09/30/2020.,0,0,0.0
ARAMARK SERVICES INC SECURED 03852J,AR,09/30/2020.,0,0,0.0
ASCEND PERFORMANCE MATERIALS L 04350T AB 0 SECURED T,,09/30/2020.,0,0,0.0
04621H AN 3 TERM LOAN,,09/30/2020.,0,0,0.0
ASTORIA ENERGY LLC SECURED TERM 04626L AB 5 LOAN 5,,07/31/2020.,0,0,0.0
ASURION LLC SECURED TERM LOAN 04649V AU 4 6.647% 0,,07/10/2020.,0,0,0.0
ASURION LLC SECURED TERM LOAN 04649V AW 0 3.147% 1,,09/30/2020.,0,0,0.0
ATLANTIC AVIATION FBO INC SECURED 04822D AJ 8 TERM L,,07/28/2020.,0,0,0.0
ATLANTIC AVIATION FBO INC SECURED 04822D AJ 8 TERM L,,09/30/2020.,0,0,0.0
AVANTOR INC SECURED TERM LOAN 05350N AC 8 3.250% 1,,09/30/2020.,0,0,0.0
AVIS BUDGET CAR RENTAL LLC 05377J,AR,07/09/2020.,0,0,0.0
AVIS BUDGET CAR RENTAL LLC 05377J,AR,09/30/2020.,0,0,0.0
AVOLON TLB BORROWER 1 (US) LLC 05400K AE 0 SECUREDTE,,07/29/2020.,0,0,0.0
B&G FOODS INC SECURED TERM LOAN 05508T AU 6 2.647%,,08/20/2020.,0,0,0.0
FIRST EAGLE HOLDINGS INC SECURED 05554J AH 0 TERM LO,,07/10/2020.,0,0,0.0
FIRST EAGLE HOLDINGS INC SECURED 05554J AH 0 TERM LO,,09/30/2020.,0,0,0.0
BMC SOFTWARE FINANCE INC 05988H AB 3 SECUREDTERMLOAN,,09/30/2020.,0,0,0.0
BASS PRO GROUP LLC SENIOR BANC OF AMERICA SECURITIES 07014Q,AK,08/25/2020.,0,0,0.0
BASS PRO GROUP LLC SENIOR 07014Q,AK,09/30/2020.,0,0,0.0
BELRON FINANCE US LLC SECURED 08078U AD 5 TERM LOAN,,09/30/2020.,0,0,0.0
08078U AE 3 TERM LOAN,,09/30/2020.,0,0,0.0
BERRY GLOBAL INC SECURED TERM 08579J BE 1 LOAN 2.2,,09/30/2020.,0,0,0.0
BERRY GLOBAL INC SECURED TERM 08579J BF 8 LOAN 2.1,,09/30/2020.,0,0,0.0
BOYD GAMING CORPORATION SENIOR 10330J AU 2 SECURED T,,09/24/2020.,0,0,0.0
THE BRICKMAN GROUP LTD LLC 10801X AG 2 SECUREDTERMLO,,09/30/2020.,0,0,0.0
BRIGHT HORIZONS FAMILY SOLUTIO 10919R,AK,07/14/2020.,0,0,0.0
BRIGHT HORIZONS FAMILY SOLUTIO 10919R,AK,07/01/2020.,0,0,0.0
11132V AP 4 SECURED TERM LO,,09/30/2020.,0,0,0.0
BUCKEYE PARTNERS LP SECURED 11823L AH 8 TERM LOAN,,09/30/2020.,0,0,0.0
CDW CORPORATION SECURED TERM 12512Y AF 8 LOAN 1.90,,09/30/2020.,0,0,0.0
CABLE ONE INC CABLE ONE INC 12685L AC 4 1.900% 05/,,09/30/2020.,0,0,0.0
12709Q AG 6 TERM NOTES,,09/30/2020.,0,0,0.0
CAESARS RESORT COLLECTION LLC 12769L AB 5 SENIOR SEC,,08/04/2020.,0,0,0.0
CAESARS RESORT COLLECTION LLC 12769L AB 5 SENIOR SEC,,09/30/2020.,0,0,0.0
CALLAWAY GOLF COMPANY SECURED 13119D AF 9 TERM LOAN,,09/30/2020.,0,0,0.0
CALPINE CORP SECURED TERM LOAN 13134M BQ 5 2.400%,,07/08/2020.,0,0,0.0
CALPINE CORP SECURED TERM LOAN 13134M BQ 5 2.400%,,09/30/2020.,0,0,0.0
CALPINE CORP SECURED TERM LOAN 13134M BS 1 2.147%,,09/30/2020.,0,0,0.0
CALPINE CONSTRUCTION FINANCE C CREDIT SUISSE FIRST BOSTON 13134N AG 6 TERM LOAN,,08/04/2020.,0,0,0.0
CALPINE CONSTRUCTION FINANCE C 13134N AG 6 TERM LOAN,,09/30/2020.,0,0,0.0
14314V AB 9 SECURED TERM,,09/30/2020.,0,0,0.0
CATALENT PHARMA SOLUTIONS INC 14880B AG 6 TERM LOAN,,09/30/2020.,0,0,0.0
LOTUS MIDSTREAM LLC SECURED 15643Y AC 0 TERM LOAN,,09/30/2020.,0,0,0.0
CENTURYLINK INC SECURED TERM 15669G AH 7 LOAN 2.39,,09/30/2020.,0,0,0.0
CHANGE HEALTHCARE HOLDINGS LLC 15911A AC 7 SENIOR SE,,09/30/2020.,0,0,0.0
CHARTER COMMUNICATION OPER LLC 16117L BX 6 SECURED T,,09/30/2020.,0,0,0.0
16384Y AF 4 SECUREDTERMLOAN 1,,07/30/2020.,0,0,0.0
16384Y AF 4 SECUREDTERMLOAN 1,,09/30/2020.,0,0,0.0
CLARK EQUIP CO SECURED TERM 18143E AE 9 LOAN 1.970,,09/30/2020.,0,0,0.0
CLEAN HARBORS INC. SECURED TERM 18449E AE 0 LOAN 1,,08/12/2020.,0,0,0.0
CLEAR CHANNEL OUTDOOR HOLDINGS 18452R AD 7 SECURED T,,09/30/2020.,0,0,0.0
CLEARWATER PAPER CORP SECURED 18538Y AD 0 TERM LOAN,,09/17/2020.,0,0,0.0
COGECO COMMUNICATIONS (USA) II 19239P AB 3 SECURED T,,09/01/2020.,0,0,0.0
COMMSCOPE INC. SECURED TERM 20337E AQ 4 LOAN 3.397,,09/30/2020.,0,0,0.0
COMPASS POWER GENERATION LLC 20451V AD 5 TERM LOAN,,08/04/2020.,0,0,0.0
CONSOLIDATED CONTAINER CO LLC 20902C AU 4 SECURED TE,,09/30/2020.,0,0,0.0
OUTCOMES GROUP HOLDINGS INC CREDIT SUISSE FIRST BOSTON 21652E AB 2 SECURED TERM,,07/17/2020.,0,0,0.0
22207E BG 8 2.470% 04/07/,,07/30/2020.,0,0,0.0
22207E BG 8 2.470% 04/07/,,09/29/2020.,0,0,0.0
CRESTWOOD HOLDINGS LLC TERM 22634G AM 4 LOAN 7.734,,08/20/2020.,0,0,0.0
CROWN FINANCE US INC SECURED 22834K AB 7 TERM LOAN,,09/30/2020.,0,0,0.0
DUNN PAPER SENIOR SECURED TERM 23341M AC 5 NOTE 5.,,08/07/2020.,0,0,0.0
23752R AH 5 6.000% 02/2,,09/30/2020.,0,0,0.0
DAVITA HEALTHCARE PARTNERS INC 23918V AY 0 SECURED T,,07/13/2020.,0,0,0.0
DAVITA HEALTHCARE PARTNERS INC 23918V AY 0 SECURED T,,09/30/2020.,0,0,0.0
DELEK US HOLDINGS INC SECURED 24664G AE 1 TERM LOAN,,09/30/2020.,0,0,0.0
DELL INTERNATIONAL LLC SECURED 24702N BE 9 TERM LOAN,,08/01/2020.,0,0,0.0
DELTA AIR LINES INC SECURED TERM 24736C BM 5 LOAN,,09/30/2020.,0,0,0.0
DEXKO GLOBAL INC SECURED TERM 25213Y,AK,09/30/2020.,0,0,0.0
DIAMOND SPORTS GROUP LLC 25277B AB 4 SECURED TERM LO,,08/05/2020.,0,0,0.0
DIAMOND SPORTS GROUP LLC 25277B AB 4 SECURED TERM LO,,09/30/2020.,0,0,0.0
DUN & BRADSTREET CORPORATION ( 26483N AN 0 SECURED T,,09/28/2020.,0,0,0.0
EFS COGEN HOLDINGS I LLC SECURED 26844H AE 7 TERM LO,,09/30/2020.,0,0,0.0
ESH HOSPITALITY INC SECURED TERM 26908B,AK,09/30/2020.,0,0,0.0
EW SCRIPPS CO SENIOR SENIOR TERM 26928B AJ 8 LOAN,,09/30/2020.,0,0,0.0
EW SCRIPPS CO SECURED TERM LOAN 26928B,AL,09/30/2020.,0,0,0.0
EDELMAN FINANCIAL CENTER LLC 27943U AJ 5 SECURED TER,,09/30/2020.,0,0,0.0
28031F AD 2 SECURED TERM LO,,09/30/2020.,0,0,0.0
8TH AVENUE FOOD & PROVISIONS I 28253P AC 3 SECURED T,,09/30/2020.,0,0,0.0
ELANCO ANIMAL HEALTH INC 28414B AF 3 SECURED TERM LO,,09/25/2020.,0,0,0.0
ELDORADO RESORTS INC SECURED 28470Y AB 3 TERM LOAN,,07/20/2020.,0,0,0.0
ENTEGRIS INC SECURED TERM LOAN 29362L AH 7 2.147%,,08/28/2020.,0,0,0.0
EXGEN RENEWABLES IV LLC 30204K AB 2 SECUREDTERMLOAN,,08/28/2020.,0,0,0.0
EXGEN RENEWABLES IV LLC 30204K AB 2 SECUREDTERMLOAN,,07/01/2020.,0,0,0.0
EYEMART EXPRESS SECURED TERM 30233F AF 9 LOAN 4.00,,09/30/2020.,0,0,0.0
FRANKLIN SQUARE HOLDINGS LP 30259H AE 7 SECURED TERM,,09/30/2020.,0,0,0.0
REFINITIV US HOLDINGS INC 31740M AC 5 SECUREDTERMLOA,,09/30/2020.,0,0,0.0
TRICO GROUP LLC SECURED TERM 31935H AB 3 LOAN 8.50,,09/30/2020.,0,0,0.0
GIP III STETSON I LP 36173D AB 2 SECUREDTERMLOAN 4,,08/14/2020.,0,0,0.0
GYP HOLDINGS III CORP SECURED 36249V AG 1 TERM LOAN,,07/31/2020.,0,0,0.0
INGERSOLL RAND SERVICES CO,,09/30/2020.,0,0,0.0
GATES GLOBAL LLC SECURED TERM 36740U AP 7 LOAN 3.7,,09/30/2020.,0,0,0.0
GO DADDY OPERATING CO LLC 38017B AN 6 SECURED TERM L,,09/30/2020.,0,0,0.0
38431E AB 4 SECUREDTERMLOAN 4,,09/30/2020.,0,0,0.0
GRANITE US HOLDINGS CORP 38740T AB 7 SECURED TERM LO,,09/30/2020.,0,0,0.0
GRANITE GENERATION LLC SECURED 38750B AB 3 TERM LOAN,,09/14/2020.,0,0,0.0
GRAY TELEVISION INC SECURED TERM,,07/29/2020.,0,0,0.0
GRIFOLS WORLDWIDE OPERATIONS U 39843P AG 8 SECURED T,,09/30/2020.,0,0,0.0
GULF FINANCE LLC SENIOR SECURED 40227U AB 2 TERM NOT,,09/30/2020.,0,0,0.0
HB FULLER CO SECUREDTERMLOAN 40409V,AR,09/01/2020.,0,0,0.0
HCA INC SECURED TERM LOAN,,09/30/2020.,0,0,0.0
CORE&MAINLP SENIOR TERM LOAN 40416V AB 1 3.750% 08,,07/31/2020.,0,0,0.0
40739E AB 9 TERM LOAN 2.,,09/30/2020.,0,0,0.0
HARBOR FREIGHT TOOLS USA INC T 41151P AM 7 SENIOR SE,,08/12/2020.,0,0,0.0
HD SUPPLY INC SECURED TERM LOAN 42206J AT 9 1.970%,,09/30/2020.,0,0,0.0
HELIX GEN FUNDING LLC SENIOR 42330E AB 8 SECURED TER,,07/23/2020.,0,0,0.0
HILTON WORLDWIDE FINANCE LLC 43289D AH 6 SECURED TER,,07/31/2020.,0,0,0.0
HOFFMASTER GROUP INC SECURED 43455J AT 5 TERM LOAN,,09/30/2020.,0,0,0.0
HOSTESS BRANDS LLC SECURED 44108H AJ 0 TERM LOAN 3,,09/30/2020.,0,0,0.0
44332E AP 1 SECURED TERM L,,09/30/2020.,0,0,0.0
HYLAND SOFTWARE SECURED TERM 44908X AT 5 LOAN 4.00,,09/30/2020.,0,0,0.0
44969C BH 2 SECURED TERM LOA,,09/30/2020.,0,0,0.0
44969C BJ 8 SECURED TERM LOA,,09/30/2020.,0,0,0.0
IRB HOLDING CORP SECURED TERM 44988L AF 4 LOAN 3.7,,09/28/2020.,0,0,0.0
IIVI INCORPORATED SECURED TERM 45173J,AK,07/09/2020.,0,0,0.0
CLEAR CHANNEL COMMUN INC. 45174U AF 5 SECURED TERM L,,09/30/2020.,0,0,0.0
INEOS US FINANCE LLC 45672J,AK,08/10/2020.,0,0,0.0
INEOS US FINANCE LLC 45672J,AK,09/30/2020.,0,0,0.0
INVENERGY THERMAL OPERATING I 46123U AG 3 SECURED TE,,09/30/2020.,0,0,0.0
IRIDIUM SATELLITE LLC SECURED 46269K AJ 3 TERM LOAN,,09/30/2020.,0,0,0.0
JAGUAR HOLDING COMPANY II 47009Y,AK,08/04/2020.,0,0,0.0
JAGUAR HOLDING COMPANY II 47009Y,AK,09/30/2020.,0,0,0.0
JELD-WEN INC SECURED TERM LOAN 47579S AT 7 2.220%,,09/30/2020.,0,0,0.0
KAR AUCTION SERVICES INC SECURED 48562R,AL,09/30/2020.,0,0,0.0
50105J AM 9 TERM LOAN,,07/01/2020.,0,0,0.0
MULTI-COLOR CORP SECURED TERM 50168E AB 8 LOAN 4.7,,09/30/2020.,0,0,0.0
US LBM HOLDINGS LLC SECURED 50179U AJ 2 TERM LOAN,,09/30/2020.,0,0,0.0
LPL HOLDINGS INC TL SECURED TERM 50212X AX 4 LOAN,,09/30/2020.,0,0,0.0
GOLDEN NUGGET INC SENIOR 51508P AG 9 SECURED TERM NO,,09/30/2020.,0,0,0.0
LIGHTSTONE HOLDCO LLC SENIOR CREDIT SUISSE FIRST BOSTON 53226G AH 4 SECURED TER,,08/04/2020.,0,0,0.0
LIVE NATION ENTERTAINMENT INC 53803H AM 2 SECURED TE,,09/30/2020.,0,0,0.0
GENESEE & WYOMING INC. SECURED 55316H AB 1 TERM LOAN,,09/30/2020.,0,0,0.0
MTS SYST CORP SECURED TERM LOAN 55377V,AK,09/15/2020.,0,0,0.0
MARRIOTT OWNERSHIP RESORTS INC 57163K AH 1 SECURED T,,09/30/2020.,0,0,0.0
MEREDITH CORP SECURED TERM 58943P AQ 5 LOAN 2.647%,,08/11/2020.,0,0,0.0
59501N AJ 8 SECUREDTE,,07/29/2020.,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company 59501N AJ 8 SECUREDTE",,07/01/2020.,0,0,0.0
59565T AH 2 SECURED TERM,,09/30/2020.,0,0,0.0
60749K AB 1 SECUREDTERMLOAN 3.3,,09/30/2020.,0,0,0.0
60749K AB 1 SECUREDTERMLOAN 3.3,,07/07/2020.,0,0,0.0
MOHEGAN TRIBAL GAMING SENIOR,,08/07/2020.,0,0,0.0
MOHEGAN TRIBAL GAMING SENIOR,,09/30/2020.,0,0,0.0
NATEL ENGINEERING COMPANY INC 63229B AD 0 SECURED TE,,08/19/2020.,0,0,0.0
NATGASOLINE LLC SECURED TERM 63232E AB 3 LOAN 3.81,,09/30/2020.,0,0,0.0
CSC HOLDINGS LLC SENIOR SECURED 64072U AE 2 TERM LOA,,07/15/2020.,0,0,0.0
CSC HOLDINGS LLC SECURED TERM 64072U AH 5 LOAN 2.4,,07/15/2020.,0,0,0.0
CSC HOLDINGS LLC SECURED TERM 64072U,AK,07/15/2020.,0,0,0.0
NIELSEN FINANCE LLC SECURED TERM 65409Y BE 4 LOAN,,07/28/2020.,0,0,0.0
NIELSEN FINANCE LLC SECURED TERM 65409Y BK 0 LOAN,,07/09/2020.,0,0,0.0
ON SEMICONDUCTOR CORP SECURED 68218E AH 7 TERM LOAN,,09/30/2020.,0,0,0.0
PAE HOLDING CORP SENIOR SECURED 69322H AE 8 TERM LOA,,09/30/2020.,0,0,0.0
PQ CORP SECURED TERM LOAN 69353F BA 1 4.000% 02/07,,09/30/2020.,0,0,0.0
70454B AT 6 TERMLOAN 2.,,09/30/2020.,0,0,0.0
PCI GAMING AUTHORITY TERM LOAN 70455D AG 9 2.741%,,08/10/2020.,0,0,0.0
PENN NTL GAMING INC 70757D AV 1 SECUREDTERMLOAN 3.,,09/30/2020.,0,0,0.0
72431H AB 6 SECUREDTERMLOAN 3.970,,09/30/2020.,0,0,0.0
KFC HOLDING CO SECURED TERM 72584D AE 4 LOAN 2.049,,09/30/2020.,0,0,0.0
PRESIDIO HOLDINGS INC SECURED 74101Y AD 0 TERM LOAN,,09/30/2020.,0,0,0.0
PRESTIGE BRANDS INC SENIOR 74112C AT 0 SECURED TERM,,09/30/2020.,0,0,0.0
PUG LLC SECURED TERM LOAN 74530D AC 9 3.656% 02/13,,09/30/2020.,0,0,0.0
QUIKRETE HOLDINGS INC SECURED 74839X AF 6 TERM LOAN,,09/30/2020.,0,0,0.0
RP CROWN PARENT LLC SECURED 74966F AJ 2 TERM LOAN,,07/31/2020.,0,0,0.0
RP CROWN PARENT LLC SECURED 74966F AJ 2 TERM LOAN,,07/31/2020.,0,0,0.0
RP CROWN PARENT LLC SECURED 74966F,AL,09/30/2020.,0,0,0.0
RPI 2019 INTERMEDIATE FINANCE 74969A AC 5 SECURED TE,,09/02/2020.,0,0,0.0
RADIATE HOLDCO LLC SECURED TERM 75025K AB 4 LOAN 3,,09/25/2020.,0,0,0.0
RADNET MANAGEMENT INC SECURED 75049E,AK,09/30/2020.,0,0,0.0
RED VENTURES LLC SECURED TERM 75703U AH 8 LOAN 2.7,,09/30/2020.,0,0,0.0
76090L AD 6 SECUREDTERMLOAN 2.,,09/30/2020.,0,0,0.0
76171J AB 7 LLC SECURED T,,09/30/2020.,0,0,0.0
SBA SENIOR FINANCE II LLC SECURED 78404X AH 8 TERM L,,09/30/2020.,0,0,0.0
SS&C TECHNOLOGIES INC TERM LOAN 78466D BD 5 1.996%,,09/30/2020.,0,0,0.0
78466D BF 0 SECUREDTERMLOAN,,09/30/2020.,0,0,0.0
SIWF HOLDINGS INC SECURED TERM 78489J AB 0 LOAN 4.,,09/30/2020.,0,0,0.0
