name,state,date_acquired,book_value,investment_income,ownership_pct
WISCONSIN POWER AND LIGHT COMP SENIOR,CO,03/28/2023,0,0,0.0
AHOLD FINANCE USA LLC SENIOR CORP_BND C,,03/28/2023,0,0,0.0
CREDIT AGRICOLE SA SRP CORP BND 144A MTN C,,01/05/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier FEDERAL HOME LOAN MORTGAGE COR POOL# ZT0 .,,03/01/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR POOL# SD1 .,,03/01/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR POOL# SD1 .,,03/01/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR POOL# SD1 .,,03/01/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR POOL# SD8 .,,03/01/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR POOL# QB0 .,,03/01/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR POOL# QB1 .,,03/01/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR POOL# QD3 .,,03/01/2023,0,0,0.0
FANNIE MAE FNMA_98-39 SENIOR AGENCY_CMO .,,03/01/2023,0,0,0.0
FNMA_15-59B SENIOR AGENCY_CMO _15-59B .,,03/01/2023,0,0,0.0
FHLMC_42-59 SENIOR AGENCY_CMO _42-59 3 .,,03/01/2023,0,0,0.0
FREDDIE MAC FHLMC_47 SENIOR AGENCY_CMO _ .,,03/01/2023,0,0,0.0
FHLMC STRUCTURED PASS THROUGH SENIOR AGE .,,03/01/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# BM1 .,,03/01/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# BM4 .,,03/01/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# BV9 .,,03/01/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# FM4 .,,03/01/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# FM4 .,,03/01/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# FM4 .,,03/01/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# MA4 .,,03/01/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# MA4 .,,03/01/2023,0,0,0.0
00115*-AA-0 AES ILUMINA LLC SECURED CORP_BND 6.000 .,,03/31/2023,0,0,0.0
AMC NETWORKS INC SENIOR CORP_BND 5.000 .,,01/26/2023,0,0,0.0
ASSET BACKED SECURITIES CORP H SENIOR AB .,,03/27/2023,0,0,0.0
ASSET BACKED SECURITIES CORP H SENIOR AB .,,03/27/2023,0,0,0.0
BEAR STEARNS ASSET BACKED SECU SENIOR AB .,,03/27/2023,0,0,0.0
BEAR STEARNS ALT-A TRUST BALTA SUPSEN WH .,,01/25/2023,0,0,0.0
BEAR STEARNS ALT-A TRUST BALTA SUPSEN WH .,,03/27/2023,0,0,0.0
BEAR STEARNS ASSET BACKED SECU SENIOR AB .,,03/27/2023,0,0,0.0
BEAR STEARNS MORTGAGE FUNDING SUPSEN WHO .,,03/27/2023,0,0,0.0
BEAR STEARNS MORTGAGE FUNDING SUPSEN WHO .,,03/27/2023,0,0,0.0
BEAR STEARNS MORTGAGE FUNDING SUPSEN WHO .,,02/27/2023,0,0,0.0
BRAVO RESIDENTIAL FUNDING TRUS SENIOR WH .,,03/01/2023,0,0,0.0
BRAVO RESIDENTIAL FUNDING TRUS SENIOR WH .,,03/01/2023,0,0,0.0
CITIMORTGAGE ALTERNATIVE LOAN SUPSEN WHO .,,01/01/2023,0,0,0.0
CITIMORTGAGE ALTERNATIVE LOAN SUPSEN WHO .,,03/01/2023,0,0,0.0
COLT MORTGAGE LOAN TRUST COLT SENIOR WHO .,,03/01/2023,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C SENIOR WH .,,03/01/2023,0,0,0.0
CSMC TRUST CSMC_22-NQM5 SENIOR WHOLE_CMO .,,03/01/2023,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C SENIOR WH .,,03/01/2023,0,0,0.0
ENCORE CREDIT RECEIVABLES TRUS SUB ABS_A .,,03/27/2023,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T SUPSEN WH .,,03/01/2023,0,0,0.0
COUNTRYWIDE HOME LOANS CWHL_06 SUPSEN WH .,,03/27/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier CVS PASSTHROUGH TRUST CORP_BND 4.704% .,,03/10/2023,0,0,0.0
CVS PASSTHROUGH TRUST SECURED CORP_BND .,,03/10/2023,0,0,0.0
13466*-AA-8 CAMPUSPARC LP SECURED CORP_BND 5.138% .,,03/31/2023,0,0,0.0
CHASEFLEX TRUST CFLX_07-3 SUPSEN WHOLE_C .,,03/27/2023,0,0,0.0
CHENIERE CORPUS CHRISTI HOLDIN SECURED C .,,01/05/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST SUPSEN WHO .,,03/01/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST SENIOR ABS .,,03/27/2023,0,0,0.0
CLECO SECURITIZATION I LLC SENIOR CORP_B .,,03/01/2023,0,0,0.0
COLT MORTGAGE LOAN TRUST COLT SENIOR WHO .,,03/01/2023,0,0,0.0
223611-A#-1 COWBOYS STADIUM LP SECURED CORP_BND 3. .,,03/31/2023,0,0,0.0
223611-A@-3 COWBOYS STADIUM LP SECURED CORP_BND 3. .,,03/31/2023,0,0,0.0
DB MASTER FINANCE LLC DNKN_19 SENIOR ABS .,,02/20/2023,0,0,0.0
DB MASTER FINANCE LLC DNKN_19 SENIOR ABS .,,02/20/2023,0,0,0.0
DSLA MORTGAGE LOAN TRUST DSLA SENIOR WHO .,,03/20/2023,0,0,0.0
DSLA MORTGAGE LOAN TRUST DSLA SENIOR WHO .,,03/20/2023,0,0,0.0
DEEPHAVEN RESIDENTIAL MORTGAGE SENIOR WH .,,03/01/2023,0,0,0.0
EDVESTINU PRIVATE EDUCATION LO SENIOR AB .,,03/25/2023,0,0,0.0
ELFI GRADUATE LOAN PROGRAM ELF SENIOR AB .,,03/25/2023,0,0,0.0
GLP CAPITAL LP SENIOR CORP_BND 5.375% .,,02/12/2023,0,0,0.0
GSAA HOME EQUITY TRUST GSAA_06 SENIOR AB .,,03/27/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T SENIOR WH .,,03/01/2023,0,0,0.0
GOLDMAN HOME IMPROVEMENT TRUST SENIOR AB .,,03/25/2023,0,0,0.0
GOODLEAP SUSTAINABLE HOME SOLU SENIOR AB .,,03/20/2023,0,0,0.0
GOODLEAP SUSTAINABLE HOME SOLU SENIOR AB .,,03/20/2023,0,0,0.0
HVML_04-3 SENIOR WHOLE_CMO _04-3 4.109 .,,03/01/2023,0,0,0.0
HARBORVIEW MORTGAGE LOAN TRUST SUPSEN WH .,,03/20/2023,0,0,0.0
HARBORVIEW MORTGAGE LOAN TRUST SUPSEN WH .,,03/20/2023,0,0,0.0
444097-A*-0 HUDSON PACIFIC PROPERTIES LP SENIOR CORP .,,01/02/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT SENIOR WH .,,03/01/2023,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION SENIOR AB .,,03/01/2023,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION SENIOR AB .,,03/01/2023,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION SENIOR AB .,,03/01/2023,0,0,0.0
JRD HOLDINGS LLC SENIOR CORP_BND 4.130 .,,03/27/2023,0,0,0.0
LXS 2006-5 SUPSEN WHOLE_CMO _06-2N 5.1 .,,03/01/2023,0,0,0.0
LEHMAN XS TRUST LXS_06-12N SUPSEN WHOLE_ .,,03/27/2023,0,0,0.0
LEHMAN XS TRUST LXS_06-GP2 SUPSEN WHOLE_ .,,03/27/2023,0,0,0.0
LEHMAN XS TRUST LXS_06-16N SENIOR WHOLE_ .,,03/27/2023,0,0,0.0
LEHMAN XS TRUST LXS_07-15N SUPSEN WHOLE_ .,,03/27/2023,0,0,0.0
LION INDUSTRIAL PROPERTIES LP SENIOR COR .,,03/31/2023,0,0,0.0
LOANPAL SOLAR LOAN LTD LPSLT_2 ABS_ABS _ .,,03/20/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier LONG BEACH MORTGAGE LOAN TRUST SENIOR AB .,,03/27/2023,0,0,0.0
MFRA TRUST MFRA_21-NQM1 WHOLE_CMO _21-NQ .,,03/01/2023,0,0,0.0
MGM RESORTS INTERNATIONAL SENIOR CORP_BN .,,03/15/2023,0,0,0.0
MESQUITE POWER LLC SECURED CORP_BND 4. .,,03/31/2023,0,0,0.0
MORGAN STANLEY REREMIC TRUST M MEZZANIN .,,03/25/2023,0,0,0.0
MOSAIC SOLAR LOANS LLC MSAIC_1 SENIOR AB .,,03/20/2023,0,0,0.0
MOSAIC SOLAR LOANS LLC MSAIC_1 SENIOR AB .,,03/20/2023,0,0,0.0
MOSAIC SOLAR LOAN TRUST MSAIC SENIOR ABS .,,03/20/2023,0,0,0.0
NATIONSTAR HOME EQUITY LOAN TR SENIOR AB .,,03/27/2023,0,0,0.0
NEW CENTURY HOME EQUITY LOAN T MEZZANIN .,,03/27/2023,0,0,0.0
NEW RESIDENTIAL MORTGAGE LOAN SENIOR WHO .,,03/01/2023,0,0,0.0
NOMURA ASSET ACCEPTANCE CORPOR SENIOR WH .,,03/01/2023,0,0,0.0
NOVASTAR HOME EQUITY LOAN NHEL SENIOR AB .,,03/27/2023,0,0,0.0
OBX TRUST OBX_22-NQM8 SENIOR WHOLE_CMO _ .,,03/01/2023,0,0,0.0
ONCOR ELECTRIC DELIVERY COMPAN SECURED C .,,01/20/2023,0,0,0.0
PRIT CORE REALTY HOLDINGS LLC CORP_BND .,,02/14/2023,0,0,0.0
PROGRESS RESIDENTIAL MASTER TR SENIOR SE .,,01/03/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS,IN,03/01/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS,IN,01/01/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS,IN,03/01/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS,IN,02/01/2023,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC SENIOR WH .,,03/27/2023,0,0,0.0
RESMAE MORTGAGE LOAN TRUST RSM SENIOR AB .,,03/27/2023,0,0,0.0
SESAC INC SENIOR ABS_ABS _19-1 144A 5. .,,01/25/2023,0,0,0.0
S&P GLOBAL INC SENIOR CORP_BND 144A 4. .,,03/01/2023,0,0,0.0
SG RESIDENTIAL MORTGAGE TRUST SENIOR WHO .,,03/01/2023,0,0,0.0
SMB PRIVATE EDUCATION LOAN TRU SENIOR AB .,,03/16/2023,0,0,0.0
78512*-AA-5 S&E REPLACEMENT POWER LLC SECURED CORP_B .,,03/31/2023,0,0,0.0
SPRINGCASTLE SPV SCFT_20-AA SENIOR ABS_A .,,03/25/2023,0,0,0.0
STARWOOD MORTGAGE RESIDENTIAL SENIOR WHO .,,03/01/2023,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE SUPSEN WH .,,03/01/2023,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE SUPSEN WH .,,03/27/2023,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE SUPSEN WH .,,02/27/2023,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE SUPSEN WH .,,03/27/2023,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE SUPSEN WH .,,02/27/2023,0,0,0.0
STRUCTURED ASSET SECURITIES,CO,03/27/2023,0,0,0.0
SUNNOVA HELIOS VIII ISSUER LLC SENIOR AB .,,03/20/2023,0,0,0.0
TOORAK MORTGAGE TRUST TRK_22-I SENIOR WH .,,03/01/2023,0,0,0.0
ERCOT_22-1 SECURED CORP_BND 144A 4.265 .,,02/01/2023,0,0,0.0
USTA NATIONAL TENNIS CENTER,IN,01/08/2023,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO SENIOR WH .,,03/01/2023,0,0,0.0
VERUS SECURITIZATION TRUST VER WHOLE_CMO .,,03/01/2023,0,0,0.0
VERUS SECURITIZATION TRUST VER SENIOR WH .,,03/01/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier WAMU ASSET-BACKED CERTIFICATES SENIOR AB .,,03/27/2023,0,0,0.0
WAMU ASSET-BACKED CERTIFICATES SENIOR AB .,,03/27/2023,0,0,0.0
WETT HOLDINGS LLC SECURED CORP_BND 4.3 .,,03/31/2023,0,0,0.0
97806*-AG-7 WOLVERINE POWER SUPPLY COOP,IN,03/10/2023,0,0,0.0
87277*-AA-1 TM1505 LLC SECURED CORP_BND 5.350% 04/ .,,03/05/2023,0,0,0.0
. 000000-00-0 PLENARY HEALTH NORTH BAY FINCO SECURED C .,,03/13/2023,0,0,0.0
. 000000-00-0 SUMMARY ADJUSTMENT .,,03/31/2023,0,0,0.0
G2735*-AA-9 GREAT ROLLING STOCK COMPANY PL SECURED C B .,,03/31/2023,0,0,0.0
L8038*-AA-4 SBM BALEIA AZUL SARL SECURED CORP_BND D .,,03/15/2023,0,0,0.0
STAR ENTERTAINMENT GROUP LTD SENIOR CORP D .,,03/31/2023,0,0,0.0
Premium at Maturity Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,07/29/2021,0,0,0.0
Maturity 2024-10-02 . Variable Annuities Exh 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,06/23/2022,0,0,0.0
Maturity 2024-10-02 . Variable Annuities Exh 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,06/23/2022,0,0,0.0
RCV ULB3 PAY 5.00 Interest JPMORGAN CHASE BANK,,02/05/2028,0,0,0.0
Premium at Maturity Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,07/29/2021,0,0,0.0
CALL OPTION SEP24 SPX BANK OF AMERICA NA C @ 2914 BHF2QN8C9 Variable Annuities Exh 5 Equity/Index B4TYDEB6GKMZO031MB27 .,,06/30/2021,0,0,0.0
Maturity 2024-10-02 . Variable Annuities Exh 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,06/23/2022,0,0,0.0
Premium at Maturity Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,09/30/2019,0,0,0.0
Maturity 2024-10-02 . Variable Annuities Exh 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,06/23/2022,0,0,0.0
BHF3DUP28 Variable Annuities Exh 5 Equity/Index CITIBANK NA E57ODZWZ7FF32TWEFA76 .,,10/14/2022,0,0,0.0
BARC RCV 4.20 PAY 5.17 AUSTRALIA FINANCE PTY,,12/14/2029,0,0,0.0
BARC RCV 4.19 PAY 2.03,,12/15/2027,0,0,0.0
PAY BLB6 BRSK7ZXA3 ABP (GBP6MLIB+328.1,,04/25/2033,0,0,0.0
PAY 6.55 BRSK804T0 PEEL PORTS,,12/10/2037,0,0,0.0
PAY BLB6 BRSK7ZYB0 EVERSHOLT (GBP6MLIB+233BP,,12/19/2036,0,0,0.0
R Tot Ret PAY,,06/21/2027,0,0,0.0
RVICE R Tot Ret PAY FEDL,,06/21/2027,0,0,0.0
Tot Ret PAY,,06/21/2027,0,0,0.0
R Tot Ret PAY,,07/21/2027,0,0,0.0
R Tot Ret PAY,,07/21/2027,0,0,0.0
Tot Ret PAY,,08/08/2025,0,0,0.0
Ret PAY FEDL Gross,,07/03/2025,0,0,0.0
Tot Ret PAY,,12/15/2023,0,0,0.0
Tot Ret PAY,,12/15/2027,0,0,0.0
Tot Ret PAY,,11/10/2026,0,0,0.0
Tot Ret PAY,,01/10/2027,0,0,0.0
Tot Ret PAY,,10/10/2026,0,0,0.0
Tot Ret PAY,,10/09/2026,0,0,0.0
Tot Ret PAY,,10/09/2026,0,0,0.0
FEDL P Tot Ret Gross,,11/10/2026,0,0,0.0
R Tot Ret PAY,,11/10/2026,0,0,0.0
R Tot Ret PAY,,11/10/2026,0,0,0.0
SOFR P Tot Ret Gross,,11/10/2026,0,0,0.0
Tot Ret PAY,,01/08/2027,0,0,0.0
Tot Ret PAY,,01/08/2027,0,0,0.0
Tot Ret PAY,,02/10/2027,0,0,0.0
R Tot Ret PAY,,03/10/2027,0,0,0.0
R Tot Ret PAY,,03/10/2027,0,0,0.0
Show Investments Owned End of Current Quarter UNITED STATES TREASURY TBILLCASH,,03/29/2023,0,0,4.315
