loan_number,city,state,date_acquired,interest_rate,book_value
UNITEDSTATESTREASURY,,,06/21/2023,0.0,13019298
UNITEDSTATESTREASURY,,,06/28/2023,0.0,1196006
UNITEDSTATESTREASURY,,,06/07/2023,0.0,11937095
