loan_number,city,state,date_acquired,interest_rate,book_value
199906,Christian,IL,12/10/2018,0.0,115000
Maturity,2024-10-02 . Variable Annuities Exh 5 Equity/Index,BNP,06/23/2022,0.0,65889
Maturity,2024-10-02 . Variable Annuities Exh 5 Equity/Index,BNP,06/23/2022,0.0,228781
Maturity,2024-10-02 . Variable Annuities Exh 5 Equity/Index,BNP,06/23/2022,0.0,113247
Maturity,2024-10-02 . Variable Annuities Exh 5 Equity/Index,BNP,06/23/2022,0.0,22878
BHF3DUP28,Variable Annuities Exh 5 Equity/Index Citibank,NA,10/14/2022,0.0,40778
FEDL,,,06/21/2027,0.0,2000
UNITED,,,03/29/2023,0.0,3997605
