loan_number,city,state,date_acquired,interest_rate,book_value
626207,,YS,04/01/2020,100.0,50000
04248N,,AA,06/15/2020,100.0,29972
23334B,,AA,04/30/2020,100.0,98987
694669,,AA,06/15/2020,100.0,10000
785592,,AE,06/08/2020,101.9637,530211
83416W,,AB,06/30/2020,100.0,18247
87265H,,AE,06/10/2020,102.5,380275
89147L,J* 2 Corp,BND,04/13/2020,101.0,547285
914906,,AP,05/28/2020,101.125,292251
00183F,,AA,06/30/2020,100.0,163966
