loan_number,city,state,date_acquired,interest_rate,book_value
30280,San Leandro,CA,04/26/2024,6.15,10800000
30292,Perris,CA,06/25/2024,6.93,2150000
30298,Denver,CO,06/25/2024,6.08,2500000
30281,Stamford,CT,06/11/2024,6.15,1550000
30284,Charlotte,NC,05/16/2024,8.729,12318841
30296,Oklahoma City,OK,06/24/2024,6.22,5900000
30302,Smyrna,TN,06/25/2024,8.695,7613654
30283,Bellingham,WA,05/28/2024,5.96,5304000
