name,state,date_acquired,book_value,investment_income,ownership_pct
FNMA POOL NO MA4807 5.500% 11/01/52 .,,01/01/2023,0,0,0.0
FNMA POOL NO AD3382 4.000% 06/01/25 .,,03/01/2023,0,0,0.0
FNMA POOL NO AD5623 4.000% 04/01/25 .,,03/01/2023,0,0,0.0
FNMA POOL NO AD8507 4.500% 08/01/40 .,,03/01/2023,0,0,0.0
FNMA POOL NO AE3018 4.000% 09/01/40 .,,03/01/2023,0,0,0.0
FMMH BONDS RESEC TRUST_15-R1 4.656% 11 .,,03/01/2023,0,0,0.0
31419J-M3-9 FMMH BONDS RESEC TRUST_15-R1 CMBS 4.31 FMMH BONDS RESEC TRUST_15-R1 CMO 4.442 .,,03/01/2023,0,0,0.0
35563C-AJ-7 FREDDIE MAC CMO 3.500% 08/25/58 FREDDIE MAC CMO 2.500% 08/25/59 .,,03/01/2023,0,0,0.0
35563P-KG-3 GRAND PARKWAY TRANSPORTATION C CORP SINK .,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
E05.11 .,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/25/2023,0,0,0.0
.,,03/25/2023,0,0,0.0
.,,03/25/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,03/01/2023,0,0,0.0
.,,02/28/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier ILLINOIS ST TOLL HIGHWAY AUTH CORP SINK .,,03/01/2023,0,0,0.0
IOWA,FIN,02/15/2023,0,0,0.0
KENTUCKY ECONOMIC DEV,FIN,01/03/2023,0,0,0.0
NEW MEXICO ST HOSP EQUIP LN,CO,02/28/2023,0,0,0.0
The Ohio Enterprise Bond Fund Senior Sec .,,03/01/2023,0,0,0.0
The Ohio Enterprise Bond Fund Sr. Secure .,,03/01/2023,0,0,0.0
PENNSYLVANIA ST TURNPIKE COMMI CORPORATE .,,03/16/2023,0,0,0.0
91824*-AA-1 Fayetteville,VA,03/15/2023,0,0,0.0
00023*-BE-2 AAA Cooper Transportation Senior Note .,,01/15/2023,0,0,0.0
E05.12 00023*-BF-9 AAA Cooper Transportation Senior Unsecur .,,01/15/2023,0,0,0.0
AFC HOME EQUITY LOAN TRUST AFC_99-2 5. .,,03/27/2023,0,0,0.0
"00132*-AA-9 AH Yakima WA, LLC Credit-Tennant Lease .",,03/31/2023,0,0,0.0
"00132*-AB-7 AH Yakima WA, LLC Credit-Tennant Lease .",,03/31/2023,0,0,0.0
Amzn (Euclid OH) CTL Pass-Thru CTL 4.0 .,,03/31/2023,0,0,0.0
Amzn (Tucson AZ) CTL Pass-Thru CTL 4.0 .,,03/31/2023,0,0,0.0
Amazon (Toledo OH) CTL 3.570% 10/31/40 .,,03/31/2023,0,0,0.0
AT&T INC CORPORATE 9.150% 02/01/23 .,,02/01/2023,0,0,0.0
Amzn (Grnd Rpds) CTL Pass-Thru CTL 4.0 .,,03/31/2023,0,0,0.0
CHUBB INA HOLDINGS INC CORPORATE 2.700 .,,03/13/2023,0,0,0.0
ACE SECURITIES CORP. ABS FLOATER 5.105 .,,03/27/2023,0,0,0.0
ACE SECURITIES CORP 2002-HE1 M2 6.645% .,,03/27/2023,0,0,0.0
ACE SECURITIES CORP ABS FLOATER 7.095% .,,03/27/2023,0,0,0.0
ACE SECURITIES CORP ABS FLOATER 5.185% .,,03/27/2023,0,0,0.0
ACE SECURITIES CORP ABS FLOATER 5.285% .,,03/27/2023,0,0,0.0
008016-A#-4 The Aerospace Corporation Senior Secured .,,03/08/2023,0,0,0.0
. 008016-A*-8 The Aerospace Corporation Senior Secured .,,03/03/2023,0,0,0.0
. 008016-B*-7 The Aerospace Corporation Senior Secured .,,03/02/2023,0,0,0.0
008016-C*-6 The Aerospace Corporation Senior Note .,,03/02/2023,0,0,0.0
008016-D@-3 The Aerospace Corporation Sr. Secured .,,03/08/2023,0,0,0.0
"Aerostar Airport Holdings, LLC Debit In .",,03/22/2023,0,0,0.0
"01449*-AB-3 Alexander & Baldwin, LLC Senior Note 5 .",,01/25/2023,0,0,0.0
Allen County Ind Econ Dev Rev Senior Sec .,,01/10/2023,0,0,0.0
03072S-DK-8 Year's Book/ Exchange Book/ Interest/ Modifier Alsco Inc. Senior Unsecured Note 3.250 .,,01/17/2023,0,0,0.0
Alsco Inc. Senior Unsecured Note 3.550 .,,03/15/2023,0,0,0.0
Alta Realty Investments LLC Senior Secur .,,01/31/2023,0,0,0.0
AMERICAN EXPRESS,CO,01/27/2023,0,0,0.0
AMERIQUEST MORTGAGE SECURITIES AMSI_02-2 .,,03/27/2023,0,0,0.0
AMERIQUEST MORTGAGE SECURITIES ABS FLOAT .,,03/27/2023,0,0,0.0
AMERIQUEST MORTGAGE SECURITIES ABS FLOAT .,,01/25/2023,0,0,0.0
AMERIQUEST MORTGAGE SECURITIES SERIES 2 .,,03/27/2023,0,0,0.0
Amplifon USA Inc/Deutsch GMBH Senior Not .,,01/31/2023,0,0,0.0
ARGENT SECURITIES INC. ABS FLOATER 7.3 .,,03/27/2023,0,0,0.0
ARM MASTER TRUST LLC ABS 4.400% 06/16/ .,,03/15/2023,0,0,0.0
E05.13 071813-AX-7 Arthur J. Gallagher & Co Senior Note 5 .,,02/10/2023,0,0,0.0
"Ascension St. Thomas (Nash,TN) CTL 3.1 .",,03/15/2023,0,0,0.0
"Ashley Furniture Industries, L Series D .",,03/30/2023,0,0,0.0
"Ashley Furniture Industries, L Senior No .",,01/17/2023,0,0,0.0
ASSET BACKED SECURITIES CORP ABSC_03-HE6 .,,02/27/2023,0,0,0.0
ASSET BACKED FDG CORP SERIES 2002 OPT1 .,,03/27/2023,0,0,0.0
ASSET BACKED SECURITIES CORP H ABS FLOAT .,,03/27/2023,0,0,0.0
"Associated Electric Co., Inc. Sr. Secure .",,01/31/2023,0,0,0.0
"AT (Middletown, NJ) Credit Tenant Lease .",,03/31/2023,0,0,0.0
ATMOS ENERGY CORP CORP FLOATER 5.406% .,,03/09/2023,0,0,0.0
Karlin Parmer 8.1 LLC CTL 3.390% 09/30 .,,03/15/2023,0,0,0.0
BINOM SECURITIZATION TRUST BIN CMO 3.0 .,,01/01/2023,0,0,0.0
BINOM SECURITIZATION TRUST BIN CMO 3.0 .,,03/01/2023,0,0,0.0
Baldwin Richardson Foods Senior Secured .,,03/26/2023,0,0,0.0
Baldwin Richardson Foods Senior Secured .,,02/09/2023,0,0,0.0
BANK OF AMERICA ALT LOAN TRUST CMO 6.0 .,,03/27/2023,0,0,0.0
BANK OF AMERICA CORP PRVT CMO OTHER WHO .,,03/01/2023,0,0,0.0
BANK OF AMERICA CORP CORPORATE 3.300% .,,01/11/2023,0,0,0.0
BANK AMER MERRIL LYNCH COML CMBS 3.441 .,,02/07/2023,0,0,0.0
BANC OF AMERICA COMMERCIAL MOR CMBS 2. .,,03/01/2023,0,0,0.0
BANK_18-BN10 CMBS 3.428% 02/15/61 .,,01/01/2023,0,0,0.0
BANK BANK_19-BN20 CMBS 2.758% 09/15/62 .,,01/01/2023,0,0,0.0
BANK BANK_19-BN20 CMBS 2.758% 09/15/62 .,,03/01/2023,0,0,0.0
BANK BANK_17-BNK8 CMBS 3.229% 11/15/50 .,,02/07/2023,0,0,0.0
BAXTER INTL INC CORPORATE 6.250% 12/01 .,,02/10/2023,0,0,0.0
08162P-AW-1 Year's Book/ Exchange Book/ Interest/ Modifier 114474-D#-3 BARCLAYS COMMERCIAL MORTGAGE S CMBS 3. .,,02/01/2023,0,0,0.0
114474-D#-3 BEAM INC DEBENTURES 7.875% 01/15/23 .,,01/15/2023,0,0,0.0
114474-D*-7 BEAR STEARNS ASSET BACKED SECU ABS FLOAT .,,03/27/2023,0,0,0.0
BEAR STEARNS ASSET BACKED SECU SERIES 2 .,,03/27/2023,0,0,0.0
BEAR STEARNS ASSET BACKED SECU SERIES 2 .,,03/27/2023,0,0,0.0
Bear Swamp Finance Ltd Prtnshp Senior Se .,,03/31/2023,0,0,0.0
BENCHMARK MORTGAGE TRUST BMARK CMBS 3. .,,01/01/2023,0,0,0.0
BENCHMARK MORTGAGE TRUST BMARK CMBS 3. .,,03/01/2023,0,0,0.0
BENCHMARK MORTGAGE TRUST BMARK CMBS 3. .,,01/01/2023,0,0,0.0
BENCHMARK MORTGAGE TRUST BMARK CMBS 3. .,,02/01/2023,0,0,0.0
"Bishop Hill II Holdings, LLC Senior Secu .",,03/31/2023,0,0,0.0
"WHBraumInc,BraumInc,RetailBld Senior Not .",,01/17/2023,0,0,0.0
E05.14 BRAVO RESIDENTIAL FUNDING TRUS CMO 2.7 .,,01/01/2023,0,0,0.0
BRAVO RESIDENTIAL FUNDING TRUS CMO 2.7 .,,03/01/2023,0,0,0.0
Brazos Sandy Creek Elec Coop Series A Se .,,01/27/2023,0,0,0.0
Brookshire Grocery Company Senior Note .,,01/01/2023,0,0,0.0
Brookshire Grocery Company Senior Note .,,03/01/2023,0,0,0.0
Brookshire Grocery Company Senior Note .,,01/01/2023,0,0,0.0
Brookshire Grocery Company Senior Note .,,03/01/2023,0,0,0.0
Brookshire Grocery Company Senior Note .,,01/01/2023,0,0,0.0
Brookshire Grocery Company Senior Note .,,03/01/2023,0,0,0.0
Butler Machinery Company Senior Note 4 .,,02/02/2023,0,0,0.0
CREDIT-BASED ASSET SERVICING ABS FLOATER .,,03/27/2023,0,0,0.0
CDC MORTGAGE CAPITAL TRUST ABS FLOATER .,,03/27/2023,0,0,0.0
"Lessor, LLC Debt in a Project 4 .",,01/11/2023,0,0,0.0
CIT GROUP HOME EQUITY LOAN TRU SERIES 2 .,,03/01/2023,0,0,0.0
CIT GROUP HOME EQUITY LOAN TRU SERIES 2 .,,01/03/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_13-CR CMBS 3. .,,01/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_13-CR CMBS 3. .,,03/01/2023,0,0,0.0
"Morgan Stanley & Co, Inc COMM MORTGAGE TRUST COMM_13-CR CMBS 3. .",,02/08/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_13-CR CMBS 3. .,,03/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_14-LC CMBS 3. .,,01/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_14-LC CMBS 3. .,,03/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_14-UB CMBS 3. .,,01/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_14-UB CMBS 3. .,,03/01/2023,0,0,0.0
COMM MORTGAGE TRUST CMBS 3.775% 04/10/ .,,01/18/2023,0,0,0.0
COMM 2014-LC17 CMBS 3.620% 10/10/47 .,,01/01/2023,0,0,0.0
COMM 2014-LC17 CMBS 3.620% 10/10/47 .,,03/01/2023,0,0,0.0
COMM MORTGAGE TRUST CMBS 3.387% 12/10/ .,,01/01/2023,0,0,0.0
12626G-BH-5 Year's Book/ Exchange Book/ Interest/ Modifier COMM MORTGAGE TRUST CMBS 3.387% 12/10/ .,,03/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_16-DC CMBS 3. .,,03/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_17-CO CMBS 3. .,,01/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_17-CO CMBS 3. .,,03/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_13-CR CMBS 3. .,,01/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_13-CR CMBS 3. .,,03/01/2023,0,0,0.0
COMM_13-CR10 CMBS 3.923% 08/10/46 .,,01/01/2023,0,0,0.0
COMM_13-CR10 CMBS 3.923% 08/10/46 .,,03/01/2023,0,0,0.0
COMM MORTGAGE TRUST CMBS 3.774% 08/10/ .,,01/01/2023,0,0,0.0
. 000000-00-0 COMM MORTGAGE TRUST CMBS 3.774% 08/10/ .,,03/01/2023,0,0,0.0
. 000000-00-0 COMM MORTGAGE TRUST CMBS 3.983% 08/10/ .,,02/07/2023,0,0,0.0
COMM MORTGAGE TRUST CMBS 3.983% 08/10/ .,,01/01/2023,0,0,0.0
COMM MORTGAGE TRUST CMBS 3.983% 08/10/ .,,03/01/2023,0,0,0.0
E05.15 COMM MORTGAGE TRUST COMM_15-DC CMBS 3. .,,01/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_15-DC CMBS 3. .,,03/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_13-CR CMBS 3. .,,01/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_13-CR CMBS 3. .,,03/01/2023,0,0,0.0
"Morgan Stanley & Co, Inc COMM MORTGAGE TRUST COMM_13-CR CMBS 3. .",,02/08/2023,0,0,0.0
COMM MORTGAGE TRUST CMBS 3.598% 05/10/ .,,01/01/2023,0,0,0.0
COMM MORTGAGE TRUST CMBS 3.598% 05/10/ .,,03/01/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_14-CR CMBS 3. .,,01/01/2023,0,0,0.0
CSAIL COMMERCIAL MORTGAGE TRUS CMBS 3. .,,01/01/2023,0,0,0.0
CSAIL COMMERCIAL MORTGAGE TRUS CMBS 3. .,,03/01/2023,0,0,0.0
COUNTRYWIDE ASSET-BACKED CERTI SERIES 20 .,,03/27/2023,0,0,0.0
COUNTRYWIDE ASSET-BACKED CERTI CWL_03-BC .,,03/27/2023,0,0,0.0
COUNTRYWIDE ASSET-BACKED CERTI ABS FLOAT .,,03/27/2023,0,0,0.0
COUNTRYWIDE ASSET-BACKED CERTI ABS FLOAT .,,03/27/2023,0,0,0.0
Countrywide Asset-Backed Certi CWL_04-13 .,,03/27/2023,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T CWALT_04- .,,03/01/2023,0,0,0.0
COUNTRYWIDE ALT A CWALT_05-J5 7.000% 0 .,,03/27/2023,0,0,0.0
COUNTRYWIDE ASSET BACKED CERTI ABS FLOAT .,,03/27/2023,0,0,0.0
COUNTRYWIDE HOME LOANS CWHL_05_HYB3 3. .,,03/01/2023,0,0,0.0
SPEs Owned by Fortress Inv Grp Credit Te .,,03/10/2023,0,0,0.0
SPE affltd w Border States Ind CTL 4.6 .,,03/15/2023,0,0,0.0
"Caithness Long Island, LLC Series H Seni .",,01/15/2023,0,0,0.0
"CapCon Services, LLC Sr. Secured 13.035 .",,03/24/2023,0,0,0.0
"CapCon Services, LLC Sr. Secured 21.238 .",,03/24/2023,0,0,0.0
"CapCon Services, LLC Sr. Secured 21.238 .",,03/24/2023,0,0,0.0
CAPITAL ONE BANK USA NA CORPORATE 3.37 .,,02/15/2023,0,0,0.0
CARDINAL HEALTH INC WAS CARDIN CORPORATE .,,03/15/2023,0,0,0.0
CARMX_AUTO ASSET BACKED 0.500% 08/15/2 .,,03/15/2023,0,0,0.0
15137@-AF-9 Year's Book/ Exchange Book/ Interest/ Modifier 15722*-AA-3 Centennial Pipeline LLC Senior Note 8. .,,03/31/2023,0,0,0.0
Centennial Pipeline LLC Senior Note 7. .,,03/31/2023,0,0,0.0
Centennial Pipeline LLC Senior Note 7. .,,03/31/2023,0,0,0.0
Centennial Pipeline LLC Senior Note 8. .,,03/31/2023,0,0,0.0
Centennial Pipeline LLC Senior Note 7. .,,03/31/2023,0,0,0.0
Centennial Pipeline LLC Senior Note 8. .,,03/31/2023,0,0,0.0
Centennial Pipeline LLC Senior Note 7. .,,03/31/2023,0,0,0.0
Centennial Pipeline LLC Senior Note - Se .,,03/31/2023,0,0,0.0
"Center Operating Company, L.P. SRNT 8. .",,03/31/2023,0,0,0.0
CENTEX HOME EQUITY ABS FLOATER 5.495% .,,03/27/2023,0,0,0.0
CENTEX HOME EQUITY SERIES 2004 C CLASS .,,03/27/2023,0,0,0.0
CGA Lease-Backed Pass-Thru TR Credit-Ten .,,03/10/2023,0,0,0.0
CGA Lease-Backed Pass-Thru TR Credit-Ten .,,03/10/2023,0,0,0.0
CGA Lease Backed Pass-Through Senior Not .,,03/10/2023,0,0,0.0
CITIBANK CREDIT CARD ISSUANCE ASSET BACK .,,01/18/2023,0,0,0.0
CITIBANK MORTGAGE ASSET BACKED 4.720% .,,03/27/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 4.0 .,,02/07/2023,0,0,0.0
"Morgan Stanley & Co, Inc CITIGROUP COMMERCIAL MORTGAGE CMBS 3.8 .",,02/08/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.8 .,,01/01/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.6 .,,01/01/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.6 .,,03/01/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.5 .,,01/01/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.5 .,,03/01/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.5 .,,01/18/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.3 .,,01/01/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.3 .,,03/01/2023,0,0,0.0
CITIGROUP COML MTG TR2014-GC25 CMBS 3. .,,01/18/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.1 .,,01/01/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.1 .,,03/01/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.2 .,,01/01/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.2 .,,03/01/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE CMBS 3.2 .,,02/07/2023,0,0,0.0
Citizens Entprs. Capital LLC Debt in a P .,,01/31/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier Citizens Entprs. Capital LLC Debt in a P .,,03/31/2023,0,0,0.0
Community Loan Fund of,NJ,03/02/2023,0,0,0.0
Concord Purchaser Corp. Sr. Secured 4. .,,02/08/2023,0,0,0.0
Concord Purchaser Corp. Sr. Secured 4. .,,03/31/2023,0,0,0.0
ConnectAmerica.com LLC Sr. Secured 11.2 .,,03/31/2023,0,0,0.0
25239*-AA-8 Convenience Store Investments Senior Sec .,,02/24/2023,0,0,0.0
26840*-AA-7 Convenience Store Investments Senior Sec .,,02/24/2023,0,0,0.0
E05.17 Convenience Store Investments Senior Not .,,02/24/2023,0,0,0.0
"Coughlan Companies, Inc. Senior Secured .",,01/31/2023,0,0,0.0
CS FIRST BOSTON MORTGAGE SECUR ABS FLOAT .,,03/27/2023,0,0,0.0
CS FIRST BOSTON MORTGAGE SECUR ABS FLOAT .,,03/27/2023,0,0,0.0
CS FIRST BOSTON MORTGAGE SECUR ABS FLOAT .,,03/27/2023,0,0,0.0
MHSS - Addison LP Series 2010 Lease-Back .,,03/15/2023,0,0,0.0
Texas Health Resources SPE 5.430% 12/1 .,,03/15/2023,0,0,0.0
CTL 2015-3 TR(FedEx Queens NY) Credit Te .,,03/15/2023,0,0,0.0
CTL 2015-29 Trust Northwell He CTL 4.7 .,,03/15/2023,0,0,0.0
"Lex Lake Jackson, HP L.P. Credit Tenant .",,03/15/2023,0,0,0.0
Home Depot Ogden Utah CTL 2017 Credit Te .,,03/15/2023,0,0,0.0
Curtiss-Wright Corp. Senior Note 3.700 .,,02/26/2023,0,0,0.0
COUNTRYWIDE ASSET-BACKED CERTI ABS FLOAT .,,01/27/2023,0,0,0.0
"Cypress Creek Fund 5, LLC Debt in a Proj .",,01/11/2023,0,0,0.0
DRB PRIME STUDENT LOAN TRUST ASSET BACKE .,,03/25/2023,0,0,0.0
"Dayco, LLC Sr. Secured 12.836% 09/29/27 .",,01/20/2023,0,0,0.0
"Dayco, LLC Sr. Secured 12.836% 09/29/27 .",,02/28/2023,0,0,0.0
"Dayco, LLC Sr. Secured 12.836% 09/29/27 .",,01/18/2023,0,0,0.0
JOHN DEERE CAPITAL CORP CORPORATE 2.80 .,,03/06/2023,0,0,0.0
"DeZurik, Inc. Senior Note 6.500% 01/03 .",,01/03/2023,0,0,0.0
Dixie Valley Geothermal 2010-2 Series A .,,03/30/2023,0,0,0.0
Dixie Valley Geothermal 2010-3 Series A .,,03/30/2023,0,0,0.0
DONLEN FLEET LEASE FUNDING LLC ASSET BAC .,,03/10/2023,0,0,0.0
E D & F Man Services Inc. Sr. Secured 1 .,,02/23/2023,0,0,0.0
Eagles Stadium Operator LLC Debt in Infr .,,01/15/2023,0,0,0.0
29375M-AB-3 Year's Book/ Exchange Book/ Interest/ Modifier ELFI GRADUATE LOAN PROGRAM ASSET BACKED .,,03/25/2023,0,0,0.0
ELFI GRADUATE LOAN PROGRAM ASSET BACKED .,,01/18/2023,0,0,0.0
ELM ROAD GENERATING STATION SU CORP SINK .,,02/11/2023,0,0,0.0
Encore Capital Group Inc. Senior Secured .,,02/13/2023,0,0,0.0
ENTERPRISE FLEET FINANCING ASSET BACKED .,,03/20/2023,0,0,0.0
33738*-BG-4 ENTERPRISE FLEET FINANCING ASSET BACKED .,,01/20/2023,0,0,0.0
33738*-BL-3 ENTERPRISE FLEET FINANCING ASSET BACKED .,,02/20/2023,0,0,0.0
ENTERPRISE FLEET FINANCING ASSET BACKED .,,03/20/2023,0,0,0.0
ENTERPRISE FLEET FINANCING ASSET BACKED .,,03/20/2023,0,0,0.0
35851*-AA-4 Entertainment Earth Sr. Secured 11.709% .,,03/31/2023,0,0,0.0
Entertainment Earth Sr. Secured 11.709% .,,03/01/2023,0,0,0.0
E05.18 EnviroServe Sr. Secured 11.151% 01/19/2 .,,02/06/2023,0,0,0.0
CITIGROUP COML MTG CMBS 3.515% 09/10/5 .,,02/07/2023,0,0,0.0
EQUIFIRST MORTGAGE LOAN TRUST ABS FLOATE .,,03/27/2023,0,0,0.0
EQUIFIRST MORTGAGE LOAN TRUST ABS FLOATE .,,01/25/2023,0,0,0.0
Ergon Inc Senior Unsecured Note 4.550% .,,01/10/2023,0,0,0.0
Eureka Entertainment LLC Sr. Secured 11 .,,01/09/2023,0,0,0.0
Eureka Entertainment LLC Sr. Secured 11 .,,03/31/2023,0,0,0.0
Evriholder Acquisition Inc. Sr. Secured .,,02/08/2023,0,0,0.0
FMT Heavy Oil Transportation Senior Secu .,,03/17/2023,0,0,0.0
FMT Heavy Oil Transportation Senior Secu .,,01/01/2023,0,0,0.0
FMT Heavy Oil Transportation Senior Secu .,,03/01/2023,0,0,0.0
FIFTH THIRD BK CINCINNATI CORPORATE 1. .,,01/30/2023,0,0,0.0
FIRST FRANKLIN MTG LOAN ASSET SERIES 20 .,,03/27/2023,0,0,0.0
FIRST FRANKLIN MTG LOAN ASSET SERIES 20 .,,01/25/2023,0,0,0.0
FIRST FRANKLIN MTG LOAN CORPORATE 5.00 .,,03/27/2023,0,0,0.0
FIRST UNION MTG CORP 1997-3 FUNMC_1997-3 .,,03/01/2023,0,0,0.0
FIRST UNION MTG CORP 1997-3 FUNMC_1998-2 .,,01/04/2023,0,0,0.0
FIRST UNION MTG CORP FUNMC_1994-2 0.00 .,,02/01/2023,0,0,0.0
FIRST UNION MTG CORP FUNMC_1995-1 0.00 .,,03/01/2023,0,0,0.0
FIRST UNION MTG CORP FUNMC_1995-2 0.00 .,,03/01/2023,0,0,0.0
FIRST UNION MTG CORP FUNMC_1996-1A 0.0 .,,03/01/2023,0,0,0.0
FIRST UNION MTG CORP FUNMC_1997-2 0.00 .,,02/01/2023,0,0,0.0
Fitchburg Gas & Electric Co. Senior Note .,,01/15/2023,0,0,0.0
Flat Ridge 2 Wind Energy LLC Senior Note .,,01/06/2023,0,0,0.0
"Florida Pipeline Holdings, LLC Sr. Secur .",,02/15/2023,0,0,0.0
Norvin 44th Drive LLC Credit-Tenant Leas .,,03/15/2023,0,0,0.0
Frnds of Marion P Thms Chtr Sc Senior De .,,01/01/2023,0,0,0.0
Full Circle Fiber Operating Sr. Secured .,,03/24/2023,0,0,0.0
Full Circle Fiber Operating Sr. Secured .,,03/31/2023,0,0,0.0
36252R-AJ-8 Year's Book/ Exchange Book/ Interest/ Modifier Full Circle Fiber Operating Sr. Secured .,,03/24/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST G CMBS 2. .,,01/01/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST CMBS 3.95 .,,02/07/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST CMBS 3.95 .,,03/01/2023,0,0,0.0
. 000000-00-0 GS MORTGAGE SECURITIES TRUST CMBS 3.81 .,,01/01/2023,0,0,0.0
. 000000-00-0 GS MORTGAGE SECURITIES TRUST CMBS 3.81 .,,03/01/2023,0,0,0.0
40481*-AA-2 GSR MORTGAGE LOAN TRUST PRVT CMO OTHER W .,,03/01/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST G CMBS 3. .,,01/01/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST G CMBS 3. .,,03/01/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST CMBS 3.80 .,,01/18/2023,0,0,0.0
419870-F*-6 GS MORTGAGE SECURITIES TRUST CMBS 3.72 .,,01/18/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST CMBS 3.65 .,,01/01/2023,0,0,0.0
42670*-AA-9 GS MORTGAGE SECURITIES TRUST CMBS 3.65 .,,03/01/2023,0,0,0.0
E05.19 GS MORTGAGE SECURITIES TRUST G CMBS 3. .,,01/18/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST G CMO 3.7 .,,01/01/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST G CMO 3.7 .,,03/01/2023,0,0,0.0
Georgia Trans First Mortgage Oblig Serie .,,03/30/2023,0,0,0.0
Getty Realty Corp New Senior Unsecured .,,01/20/2023,0,0,0.0
Golden Spread Elec Coop Inc. Sr. Secured .,,03/16/2023,0,0,0.0
"Grant County Wind, LLC Senior Note 7.5 .",,03/31/2023,0,0,0.0
Griffith Laboratories Int'l Senior Note .,,01/15/2023,0,0,0.0
HSI ASSET SECURITIZATION CORPO ABS FLOAT .,,03/27/2023,0,0,0.0
HSI ASSET SECURITIZATION CORPO ABS FLOAT .,,03/27/2023,0,0,0.0
Habitat Humanity Intl Secured Note 4.2 .,,03/31/2023,0,0,0.0
Habitat Humanity Intl Secured Note 4.2 .,,03/31/2023,0,0,0.0
Habitat Humanity Intl Senior Note 4.25 .,,01/10/2023,0,0,0.0
Habitat Humanity Intl Senior Note 4.25 .,,01/10/2023,0,0,0.0
Habitat Humanity Intl Secured Note 4.5 .,,01/27/2023,0,0,0.0
Habitat Humanity Intl Secured Note 4.5 .,,01/10/2023,0,0,0.0
HFHS (GROSSE POINT MI) CTL PT CTL 3.39 .,,03/15/2023,0,0,0.0
HEF Safety Intermediate Hldngs Sr. Secur .,,01/20/2023,0,0,0.0
HEF Safety Intermediate Hldngs Sr. Secur .,,03/31/2023,0,0,0.0
