name,state,date_acquired,book_value,investment_income,ownership_pct
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",853233600,-3161258,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",852368400,-27583229,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",852368400,-221878,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",850578000,8198,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",850578000,-8198,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",809521200,25990,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",803314600,1338,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",803314600,-1338,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",800982000,-121295407,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",800982000,-92188921,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",787888800,-97218410,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",787888800,51921486,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",787888800,-51921486,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",778421200,-60788242,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",778421200,6148467,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",778421200,-6148467,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",772616000,-49239139,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",772616000,927906,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",772616000,49294917,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/24/2022,",769663400,-66196063,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/24/2022,",769663400,20837491,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/24/2022,",769663400,-20837491,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/24/2022,",760937400,-4553065,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/20/2022,",754042400,49724704,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/20/2022,",744716700,-50883845,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/20/2022,",744716700,10610063,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/20/2022,",744716700,-10610063,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",738777000,106671822,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",738777000,-106671822,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",727994400,87073902,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/25/2022,",715464000,-120557628,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/25/2022,",715464000,3047246,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/25/2022,",715464000,120562342,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",705000000,34500,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/25/2022,",695217600,-96517967,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/25/2022,",695217600,2932619,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/25/2022,",695217600,96522786,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/20/2022,",645000000,-150000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/25/2022,",622500000,22410500,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",615000000,21573000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",615000000,-20160000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/27/2022,",611250000,1923400,0.0
VARAGON SDLP SR NT TR - CDO,,09/30/2022,582855692,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",520000000,-17789200,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",480000000,100000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",480000000,-10000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",475000000,-581577,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/25/2022,",463464000,1437686,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/25/2022,",463464000,2211348,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",460000000,29000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",460000000,-10029000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",460000000,-500000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",455000000,22822000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/25/2022,",442350000,2146948,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/25/2022,",442350000,-2140119,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",430000000,6930000,0.0
"AIG Home Loan 2, LLC Wilmington",DE,06/17/2014,424732298,0,99.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",420000000,14164719,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",420000000,-4076000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",420000000,-9603000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/25/2022,",405000000,-18359806,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",394800000,387587,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",394800000,-387587,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",391716000,20001214,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",390000000,8866075,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",386400000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",386400000,-713040,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",380520000,-1945896,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",376740000,-784171,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",376740000,-5911145,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/24/2022,",370000000,8106000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",370000000,-2630000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",368600000,7113010,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",368600000,-7113010,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",363300000,-19897015,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",363300000,-45426340,0.0
"AIG MARKETS, INC. 0LUS0MCIV69Q7ZI25D03 US Corporate Security 459200-KC-4 US TREASURY N/B US GOVERNMENT 2.75% Due",,11/15/2047,362546601,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",360000000,6881253,0.0
on,,"07/13/2046,",358144377,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",349600000,6746360,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",349600000,24062564,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",349600000,-6746360,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/25/2022,",342900000,26269499,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/25/2022,",342900000,21091191,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",341810000,892988,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",341810000,15989,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",341810000,-15989,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",336160000,-2882248,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",336160000,28170006,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",336160000,2906646,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",336160000,-28170006,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",336000000,23480000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",333165000,-12290869,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",333165000,-3535196,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",333165000,3580731,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/22/2022,",332640000,4028677,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/22/2022,",332640000,-4028677,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",331016000,134969,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",331016000,-2744949,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",331016000,-134969,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",329000000,-1540000,0.0
"Washington, DC",DC,12/14/2018,328830576,510984,63.014
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",323360000,-24023475,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",312000000,2585806,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",305860000,21827214,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",305860000,-21827214,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",305860000,-21827214,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/25/2022,",302820000,4942009,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/25/2022,",302820000,-7959812,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/25/2022,",302820000,-4942009,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",299520000,34473216,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",299520000,4903894,0.0
"Interest Rate Swap, Maturing Benefits and Indexed 3.5% USD/(3mo",,10/06/2020,293742000,-16033160,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",292320000,-1249132,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",292320000,7968747,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",292320000,-7968747,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",288000000,431175,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",282812500,-6488328,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/28/2022,",281200000,3600914,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/28/2022,",281200000,7470300,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",280000000,2566035,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",279000000,-4573200,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",277840000,7491760,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",277840000,11588,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",277840000,-11588,0.0
"Carlyle Japan International Partners IV, L.P. Washington, DC",DC,12/31/2020,271205137,11663627,6.77
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/20/2022,",270000000,4890600,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/20/2022,",261705600,37,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/20/2022,",261705600,-37,0.0
"Interest Rate Swap, Maturing Benefits and Indexed on",,"11/20/2045,",261439905,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/20/2022,",261275200,1,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",260820000,-3141326,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",260820000,-9244827,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",260040000,15636502,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",260040000,6744450,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",260040000,-15636502,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",260040000,-6744450,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/31/2022,",256750000,2358850,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/31/2022,",256750000,5081700,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",256000000,5648800,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",255000000,2006006,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",255000000,2002215,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",252000000,2078124,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",250000000,1825846,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",245251100,-8586797,0.0
Silver (BREDS) Various,AUS,06/20/2022,243642372,-4390942,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/20/2022,",242166600,-1249353,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/20/2022,",242166600,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",238000000,1581329,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",238000000,1946736,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/20/2022,",237850600,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/20/2022,",237850600,1709740,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/01/2022,",237000000,2377450,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/01/2022,",237000000,10714800,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",235714500,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/13/2022,",228107000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/13/2022,",228107000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/08/2022,",226774300,29538093,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/08/2022,",226774300,-29538093,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/01/2022,",226311800,30760230,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/01/2022,",226311800,-30760230,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/01/2022,",226233000,-18693549,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",224000000,3228000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/22/2022,",222815800,102,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/22/2022,",222815800,-102,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/28/2022,",220921500,-650,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/28/2022,",220392300,29,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/28/2022,",220392300,-29,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",220000000,-370500,0.0
AGLIC INVESTMENTS BERMUDA LTD.,,12/31/2022,214258184,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",210000000,2017178,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/19/2022,",210000000,3476000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/29/2022,",209927700,1119,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/29/2022,",209927700,-1119,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/06/2022,",209306000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/06/2022,",209306000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/27/2022,",208639200,-239348,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/06/2022,",208269200,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/25/2022,",205162800,1638,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/25/2022,",205162800,-1638,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/24/2022,",205000000,9932000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/01/2022,",204955000,-4587,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/25/2022,",204288700,-212,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/29/2022,",203888400,31805553,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/29/2022,",203888400,-31805553,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/01/2022,",203814500,924,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",203243200,-1497184,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",203243200,-613600,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/29/2022,",202662800,20810321,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/29/2022,",202662800,-20810321,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/02/2022,",202374900,52668,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/02/2022,",202374900,-52668,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/02/2022,",202145800,-8073,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/16/2022,",195533000,14890,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/12/2022,",195350400,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/12/2022,",195350400,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/26/2022,",194706000,34203,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/26/2022,",194706000,-34203,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",194564300,15693283,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/22/2022,",194564300,-15693283,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/18/2022,",194259000,400,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/18/2022,",194259000,-400,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/01/2022,",194041900,-870012,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/16/2022,",193931500,30,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/16/2022,",193931500,-30,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/30/2022,",193670400,89290,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/12/2022,",193503600,7,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/01/2022,",193248000,864524,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/18/2022,",192237000,30,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"10/18/2022,",192237000,-30,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/08/2022,",192225000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"11/08/2022,",192225000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/30/2022,",192136000,-7647,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/04/2023,",191632500,78,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/04/2023,",191632500,-78,0.0
"AIG DECO Fund II, LP New York",NY,09/28/2021,191270263,129377,20.088
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/04/2023,",190513800,671,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"12/20/2022,",190000000,6333500,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"03/15/2022,",186782400,5690912,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",186010000,886160,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",185934000,-63840,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/28/2022,",185512500,1594048,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/28/2022,",185512500,2165359,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/28/2022,",184599400,294787,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/28/2022,",184599400,-294787,0.0
SUNAMERICA AFFORDABLE HOUSING LLC Los Angeles,CA,12/31/2013,183119469,-165967840,100.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",181204000,46284,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/08/2022,",180891100,22127808,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/08/2022,",180891100,-22127808,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/24/2022,",180793600,5434938,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/24/2022,",180793600,-5434938,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/15/2022,",180398400,22947413,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/20/2022,",180000000,2040000,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/13/2022,",179640000,255488,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",179501200,5763,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",179501200,-5763,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"07/19/2022,",179418200,299,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/23/2022,",179363400,-4316,0.0
"Washington, DC",DC,07/01/2019,179124022,28654218,5.073
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/24/2022,",179021600,1308814,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/03/2022,",178684000,10563959,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/03/2022,",178684000,-10563959,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/15/2022,",178579500,13410408,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/15/2022,",178579500,-13410408,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"05/03/2022,",177991200,-19245066,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/18/2023,",176988000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/18/2023,",176988000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",175959600,191387,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",175959600,-191387,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",175959600,-158880,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/22/2022,",174750200,-1380289,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/09/2022,",174192200,4,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/09/2022,",174192200,-4,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/10/2023,",173958000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/10/2023,",173958000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"08/09/2022,",173162000,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"09/07/2022,",173104800,-7304,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/05/2022,",172527600,3675951,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/12/2022,",170266700,16580396,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/12/2022,",170266700,-16580396,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"01/10/2023,",170131500,0,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/07/2022,",169915600,401862,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"06/07/2022,",169915600,-401862,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"04/05/2022,",168788400,-3433151,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",168599200,18445699,0.0
"SPX.NYS/USD, Maturing on Benefits and Indexed",,"02/23/2022,",168599200,-18445699,0.0
"AIG Commercial Real Estate Lending Holdings, AIG Commercial Real Estate Lending LLC Wilmington",DE,12/01/2021,168546266,0,99.0
